
 Coba Save 0, speed : 0.00000 

 Coba Save 11, speed : 5.88000 

 Coba Save 11, speed : 5.88000 

 Coba Save 11, speed : 5.88000 

 Coba Save 13, speed : 13.85000 

 Coba Save 13, speed : 13.85000 

 Coba Save 13, speed : 13.85000 

 Coba Save 25, speed : 14.82000 

 Coba Save 25, speed : 14.82000 

 Coba Save 25, speed : 14.82000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 27, speed : 14.59000 

 Coba Save 27, speed : 14.59000 

 Coba Save 27, speed : 14.59000 

 Coba Save 2, speed : 12.26000 

 Coba Save 2, speed : 12.26000 

 Coba Save 2, speed : 12.26000 

 Coba Save 23, speed : 0.17000 

 Coba Save 23, speed : 0.17000 

 Coba Save 23, speed : 0.17000 

 Coba Save 19, speed : 8.32000 

 Coba Save 19, speed : 8.32000 

 Coba Save 19, speed : 8.32000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 1, speed : 14.21000 

 Coba Save 1, speed : 14.21000 

 Coba Save 1, speed : 14.21000 

 Coba Save 8, speed : 0.03000 

 Coba Save 8, speed : 0.03000 

 Coba Save 8, speed : 0.03000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 14, speed : 14.70000 

 Coba Save 14, speed : 14.70000 

 Coba Save 14, speed : 14.70000 

 Coba Save 14, speed : 14.70000 

 Coba Save 14, speed : 14.70000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 12, speed : 5.06000 

 Coba Save 12, speed : 5.06000 

 Coba Save 12, speed : 5.06000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 11, speed : 5.88000 

 Coba Save 11, speed : 5.88000 

 Coba Save 11, speed : 5.88000 

 Coba Save 22, speed : 0.02000 

 Coba Save 22, speed : 0.02000 

 Coba Save 22, speed : 0.02000 

 Coba Save 26, speed : 14.01000 

 Coba Save 26, speed : 14.01000 

 Coba Save 26, speed : 14.01000 

 Coba Save 13, speed : 13.85000 

 Coba Save 13, speed : 13.85000 

 Coba Save 13, speed : 13.85000 

 Coba Save 1, speed : 14.21000 

 Coba Save 1, speed : 14.21000 

 Coba Save 1, speed : 14.21000 

 Coba Save 27, speed : 14.59000 

 Coba Save 27, speed : 14.59000 

 Coba Save 27, speed : 14.59000 

 Coba Save 2, speed : 12.26000 

 Coba Save 2, speed : 12.26000 

 Coba Save 2, speed : 12.26000 

 Coba Save 23, speed : 0.17000 

 Coba Save 23, speed : 0.17000 

 Coba Save 23, speed : 0.17000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 19, speed : 8.32000 

 Coba Save 19, speed : 8.32000 

 Coba Save 19, speed : 8.32000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 8, speed : 0.03000 

 Coba Save 8, speed : 0.03000 

 Coba Save 8, speed : 0.03000 

 Coba Save 29, speed : 13.77000 

 Coba Save 15, speed : 13.97000 

 Coba Save 15, speed : 13.97000 

 Coba Save 15, speed : 13.97000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 17, speed : 14.51000 

 Coba Save 17, speed : 14.51000 

 Coba Save 17, speed : 14.51000 

 Coba Save 18, speed : 14.38000 

 Coba Save 18, speed : 14.38000 

 Coba Save 18, speed : 14.38000 

 Coba Save 7, speed : 14.72000 

 Coba Save 7, speed : 14.72000 

 Coba Save 7, speed : 14.72000 

 Coba Save 3, speed : 0.01000 

 Coba Save 3, speed : 0.01000 

 Coba Save 3, speed : 0.01000 

 Coba Save 28, speed : 13.73000 

 Coba Save 28, speed : 13.73000 

 Coba Save 28, speed : 13.73000 

 Coba Save 5, speed : 14.07000 

 Coba Save 5, speed : 14.07000 

 Coba Save 5, speed : 14.07000 

 Coba Save 2, speed : 8.53000 

 Coba Save 11, speed : 1.38000 

 Coba Save 11, speed : 1.38000 

 Coba Save 11, speed : 1.38000 

 Coba Save 9, speed : 0.00000 

 Coba Save 1, speed : 14.06000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 12, speed : 6.59000 

 Coba Save 8, speed : 0.01000 

 Coba Save 8, speed : 0.01000 

 Coba Save 8, speed : 0.01000 

 Coba Save 23, speed : 0.05000 

 Coba Save 23, speed : 0.05000 

 Coba Save 27, speed : 12.95000 

 Coba Save 27, speed : 12.95000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 19, speed : 10.87000 

 Coba Save 19, speed : 10.87000 

 Coba Save 8, speed : 0.01000 

 Coba Save 8, speed : 0.01000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 1, speed : 14.06000 

 Coba Save 1, speed : 14.06000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 14, speed : 14.70000 

 Coba Save 14, speed : 14.70000 

 Coba Save 12, speed : 6.59000 

 Coba Save 12, speed : 6.59000 

 Coba Save 20, speed : 14.89000 

 Coba Save 20, speed : 14.89000 

 Coba Save 22, speed : 0.01000 

 Coba Save 22, speed : 0.01000 

 Coba Save 26, speed : 14.01000 

 Coba Save 26, speed : 14.01000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 13, speed : 14.10000 

 Coba Save 13, speed : 14.10000 

 Coba Save 11, speed : 1.38000 

 Coba Save 11, speed : 1.38000 

 Coba Save 25, speed : 14.48000 

 Coba Save 25, speed : 14.48000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 5, speed : 14.07000 

 Coba Save 5, speed : 14.07000 

 Coba Save 5, speed : 14.07000 

 Coba Save 5, speed : 14.07000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 22, speed : 0.01000 

 Coba Save 22, speed : 0.01000 

 Coba Save 26, speed : 14.01000 

 Coba Save 26, speed : 14.01000 

 Coba Save 12, speed : 6.59000 

 Coba Save 12, speed : 6.59000 

 Coba Save 13, speed : 14.10000 

 Coba Save 13, speed : 14.10000 

 Coba Save 25, speed : 14.48000 

 Coba Save 25, speed : 14.48000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 27, speed : 12.95000 

 Coba Save 27, speed : 12.95000 

 Coba Save 2, speed : 8.53000 

 Coba Save 2, speed : 8.53000 

 Coba Save 23, speed : 0.05000 

 Coba Save 23, speed : 0.05000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 19, speed : 10.87000 

 Coba Save 19, speed : 10.87000 

 Coba Save 1, speed : 14.06000 

 Coba Save 1, speed : 14.06000 

 Coba Save 8, speed : 0.01000 

 Coba Save 8, speed : 0.01000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 19, speed : 10.87000 

 Coba Save 19, speed : 10.87000 

 Coba Save 8, speed : 0.01000 

 Coba Save 8, speed : 0.01000 

 Coba Save 23, speed : 0.05000 

 Coba Save 23, speed : 0.05000 

 Coba Save 2, speed : 8.53000 

 Coba Save 2, speed : 8.53000 

 Coba Save 27, speed : 12.95000 

 Coba Save 27, speed : 12.95000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 14, speed : 14.70000 

 Coba Save 14, speed : 14.70000 

 Coba Save 1, speed : 14.06000 

 Coba Save 1, speed : 14.06000 

 Coba Save 1, speed : 14.06000 

 Coba Save 1, speed : 14.06000 

 Coba Save 20, speed : 14.89000 

 Coba Save 20, speed : 14.89000 

 Coba Save 12, speed : 6.59000 

 Coba Save 12, speed : 6.59000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 22, speed : 0.01000 

 Coba Save 22, speed : 0.01000 

 Coba Save 26, speed : 14.01000 

 Coba Save 26, speed : 14.01000 

 Coba Save 13, speed : 14.10000 

 Coba Save 13, speed : 14.10000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 5, speed : 14.07000 

 Coba Save 5, speed : 14.07000 

 Coba Save 11, speed : 1.38000 

 Coba Save 11, speed : 1.38000 

 Coba Save 11, speed : 1.38000 

 Coba Save 11, speed : 1.38000 

 Coba Save 25, speed : 14.48000 

 Coba Save 25, speed : 14.48000 

 Coba Save 25, speed : 14.48000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 15, speed : 14.79000 

 Coba Save 15, speed : 14.79000 

 Coba Save 25, speed : 14.48000 

 Coba Save 25, speed : 14.48000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 12, speed : 6.59000 

 Coba Save 12, speed : 6.59000 

 Coba Save 11, speed : 1.38000 

 Coba Save 11, speed : 1.38000 

 Coba Save 22, speed : 0.01000 

 Coba Save 22, speed : 0.01000 

 Coba Save 26, speed : 14.01000 

 Coba Save 26, speed : 14.01000 

 Coba Save 1, speed : 14.06000 

 Coba Save 1, speed : 14.06000 

 Coba Save 13, speed : 14.10000 

 Coba Save 13, speed : 14.10000 

 Coba Save 27, speed : 12.95000 

 Coba Save 27, speed : 12.95000 

 Coba Save 2, speed : 8.53000 

 Coba Save 2, speed : 8.53000 

 Coba Save 23, speed : 0.05000 

 Coba Save 23, speed : 0.05000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 19, speed : 10.87000 

 Coba Save 19, speed : 10.87000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 8, speed : 0.01000 

 Coba Save 8, speed : 0.01000 

 Coba Save 20, speed : 14.89000 

 Coba Save 20, speed : 14.89000 

 Coba Save 2, speed : 8.53000 

 Coba Save 2, speed : 8.53000 

 Coba Save 27, speed : 12.95000 

 Coba Save 27, speed : 12.95000 

 Coba Save 23, speed : 0.05000 

 Coba Save 23, speed : 0.05000 

 Coba Save 19, speed : 10.87000 

 Coba Save 19, speed : 10.87000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 8, speed : 0.01000 

 Coba Save 8, speed : 0.01000 

 Coba Save 25, speed : 14.48000 

 Coba Save 25, speed : 14.48000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 12, speed : 6.59000 

 Coba Save 12, speed : 6.59000 

 Coba Save 22, speed : 0.01000 

 Coba Save 22, speed : 0.01000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 26, speed : 14.01000 

 Coba Save 26, speed : 14.01000 

 Coba Save 11, speed : 1.38000 

 Coba Save 11, speed : 1.38000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 13, speed : 14.10000 

 Coba Save 13, speed : 14.10000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 19, speed : 10.87000 

 Coba Save 19, speed : 10.87000 

 Coba Save 23, speed : 0.05000 

 Coba Save 23, speed : 0.05000 

 Coba Save 2, speed : 8.53000 

 Coba Save 2, speed : 8.53000 

 Coba Save 27, speed : 12.95000 

 Coba Save 27, speed : 12.95000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 14, speed : 14.70000 

 Coba Save 14, speed : 14.70000 

 Coba Save 1, speed : 14.06000 

 Coba Save 1, speed : 14.06000 

 Coba Save 20, speed : 14.89000 

 Coba Save 20, speed : 14.89000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 12, speed : 6.59000 

 Coba Save 12, speed : 6.59000 

 Coba Save 22, speed : 0.01000 

 Coba Save 22, speed : 0.01000 

 Coba Save 5, speed : 14.07000 

 Coba Save 5, speed : 14.07000 

 Coba Save 26, speed : 14.01000 

 Coba Save 26, speed : 14.01000 

 Coba Save 13, speed : 14.10000 

 Coba Save 13, speed : 14.10000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 11, speed : 1.38000 

 Coba Save 11, speed : 1.38000 

 Coba Save 25, speed : 14.48000 

 Coba Save 25, speed : 14.48000 

 Coba Save 15, speed : 14.79000 

 Coba Save 15, speed : 14.79000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 22, speed : 0.01000 

 Coba Save 22, speed : 0.01000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 26, speed : 14.01000 

 Coba Save 26, speed : 14.01000 

 Coba Save 11, speed : 1.38000 

 Coba Save 11, speed : 1.38000 

 Coba Save 13, speed : 14.10000 

 Coba Save 13, speed : 14.10000 

 Coba Save 25, speed : 14.48000 

 Coba Save 25, speed : 14.48000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 27, speed : 12.95000 

 Coba Save 27, speed : 12.95000 

 Coba Save 2, speed : 8.53000 

 Coba Save 2, speed : 8.53000 

 Coba Save 23, speed : 0.05000 

 Coba Save 23, speed : 0.05000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 19, speed : 10.87000 

 Coba Save 19, speed : 10.87000 

 Coba Save 1, speed : 14.06000 

 Coba Save 1, speed : 14.06000 

 Coba Save 8, speed : 0.01000 

 Coba Save 8, speed : 0.01000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 14, speed : 14.70000 

 Coba Save 14, speed : 14.70000 

 Coba Save 23, speed : 0.05000 

 Coba Save 23, speed : 0.05000 

 Coba Save 23, speed : 0.05000 

 Coba Save 27, speed : 12.95000 

 Coba Save 27, speed : 12.95000 

 Coba Save 27, speed : 12.95000 

 Coba Save 2, speed : 8.53000 

 Coba Save 2, speed : 8.53000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 12, speed : 6.59000 

 Coba Save 12, speed : 6.59000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 26, speed : 14.01000 

 Coba Save 26, speed : 14.01000 

 Coba Save 26, speed : 14.01000 

 Coba Save 29, speed : 14.52000 

 Coba Save 29, speed : 14.52000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 17, speed : 14.30000 

 Coba Save 24, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 18, speed : 14.83000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 19, speed : 10.87000 

 Coba Save 19, speed : 10.87000 

 Coba Save 8, speed : 0.01000 

 Coba Save 8, speed : 0.01000 

 Coba Save 2, speed : 8.53000 

 Coba Save 2, speed : 8.53000 

 Coba Save 27, speed : 12.95000 

 Coba Save 27, speed : 12.95000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 1, speed : 14.06000 

 Coba Save 1, speed : 14.06000 

 Coba Save 14, speed : 14.70000 

 Coba Save 14, speed : 14.70000 

 Coba Save 20, speed : 14.89000 

 Coba Save 20, speed : 14.89000 

 Coba Save 12, speed : 6.59000 

 Coba Save 12, speed : 6.59000 

 Coba Save 22, speed : 0.01000 

 Coba Save 22, speed : 0.01000 

 Coba Save 26, speed : 14.01000 

 Coba Save 26, speed : 14.01000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 13, speed : 14.10000 

 Coba Save 13, speed : 14.10000 

 Coba Save 11, speed : 1.38000 

 Coba Save 11, speed : 1.38000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 25, speed : 14.48000 

 Coba Save 25, speed : 14.48000 

 Coba Save 5, speed : 14.07000 

 Coba Save 5, speed : 14.07000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 18, speed : 14.83000 

 Coba Save 18, speed : 14.83000 

 Coba Save 18, speed : 14.83000 

 Coba Save 7, speed : 14.67000 

 Coba Save 7, speed : 14.67000 

 Coba Save 29, speed : 14.52000 

 Coba Save 29, speed : 14.52000 

 Coba Save 29, speed : 14.52000 

 Coba Save 15, speed : 14.79000 

 Coba Save 15, speed : 14.79000 

 Coba Save 15, speed : 14.79000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 28, speed : 14.79000 

 Coba Save 28, speed : 14.79000 

 Coba Save 28, speed : 14.79000 

 Coba Save 5, speed : 14.07000 

 Coba Save 5, speed : 14.07000 

 Coba Save 5, speed : 14.07000 

 Coba Save 11, speed : 1.38000 

 Coba Save 11, speed : 1.38000 

 Coba Save 11, speed : 1.38000 

 Coba Save 22, speed : 0.01000 

 Coba Save 22, speed : 0.01000 

 Coba Save 22, speed : 0.01000 

 Coba Save 12, speed : 6.59000 

 Coba Save 12, speed : 6.59000 

 Coba Save 12, speed : 6.59000 

 Coba Save 26, speed : 14.01000 

 Coba Save 26, speed : 14.01000 

 Coba Save 26, speed : 14.01000 

 Coba Save 13, speed : 14.10000 

 Coba Save 13, speed : 14.10000 

 Coba Save 13, speed : 14.10000 

 Coba Save 25, speed : 14.48000 

 Coba Save 25, speed : 14.48000 

 Coba Save 25, speed : 14.48000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 27, speed : 12.95000 

 Coba Save 27, speed : 12.95000 

 Coba Save 27, speed : 12.95000 

 Coba Save 2, speed : 8.53000 

 Coba Save 2, speed : 8.53000 

 Coba Save 2, speed : 8.53000 

 Coba Save 23, speed : 0.05000 

 Coba Save 23, speed : 0.05000 

 Coba Save 23, speed : 0.05000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 19, speed : 10.87000 

 Coba Save 19, speed : 10.87000 

 Coba Save 19, speed : 10.87000 

 Coba Save 1, speed : 14.06000 

 Coba Save 1, speed : 14.06000 

 Coba Save 1, speed : 14.06000 

 Coba Save 8, speed : 0.01000 

 Coba Save 8, speed : 0.01000 

 Coba Save 8, speed : 0.01000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 22, speed : 0.01000 

 Coba Save 22, speed : 0.01000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 12, speed : 6.59000 

 Coba Save 12, speed : 6.59000 

 Coba Save 11, speed : 1.38000 

 Coba Save 11, speed : 1.38000 

 Coba Save 13, speed : 14.10000 

 Coba Save 13, speed : 14.10000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 25, speed : 14.48000 

 Coba Save 25, speed : 14.48000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 27, speed : 12.95000 

 Coba Save 27, speed : 12.95000 

 Coba Save 2, speed : 8.53000 

 Coba Save 2, speed : 8.53000 

 Coba Save 23, speed : 0.05000 

 Coba Save 23, speed : 0.05000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 19, speed : 10.87000 

 Coba Save 19, speed : 10.87000 

 Coba Save 8, speed : 0.01000 

 Coba Save 8, speed : 0.01000 

 Coba Save 1, speed : 14.06000 

 Coba Save 1, speed : 14.06000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 7, speed : 14.67000 

 Coba Save 7, speed : 14.67000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 17, speed : 14.30000 

 Coba Save 17, speed : 14.30000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 17, speed : 14.30000 

 Coba Save 17, speed : 14.30000 

 Coba Save 18, speed : 14.83000 

 Coba Save 18, speed : 14.83000 

 Coba Save 7, speed : 14.67000 

 Coba Save 7, speed : 14.67000 

 Coba Save 29, speed : 14.52000 

 Coba Save 29, speed : 14.52000 

 Coba Save 15, speed : 14.79000 

 Coba Save 15, speed : 14.79000 

 Coba Save 28, speed : 14.79000 

 Coba Save 28, speed : 14.79000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 13, speed : 14.10000 

 Coba Save 13, speed : 14.10000 

 Coba Save 13, speed : 14.10000 

 Coba Save 26, speed : 14.01000 

 Coba Save 26, speed : 14.01000 

 Coba Save 26, speed : 14.01000 

 Coba Save 22, speed : 0.01000 

 Coba Save 22, speed : 0.01000 

 Coba Save 22, speed : 0.01000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 12, speed : 6.59000 

 Coba Save 12, speed : 6.59000 

 Coba Save 12, speed : 6.59000 

 Coba Save 11, speed : 1.38000 

 Coba Save 11, speed : 1.38000 

 Coba Save 11, speed : 1.38000 

 Coba Save 27, speed : 12.95000 

 Coba Save 27, speed : 12.95000 

 Coba Save 27, speed : 12.95000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 2, speed : 8.53000 

 Coba Save 2, speed : 8.53000 

 Coba Save 2, speed : 8.53000 

 Coba Save 25, speed : 14.48000 

 Coba Save 25, speed : 14.48000 

 Coba Save 25, speed : 14.48000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 17, speed : 14.30000 

 Coba Save 17, speed : 14.30000 

 Coba Save 18, speed : 14.83000 

 Coba Save 18, speed : 14.83000 

 Coba Save 7, speed : 14.67000 

 Coba Save 7, speed : 14.67000 

 Coba Save 29, speed : 14.52000 

 Coba Save 29, speed : 14.52000 

 Coba Save 15, speed : 14.79000 

 Coba Save 15, speed : 14.79000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 28, speed : 14.79000 

 Coba Save 28, speed : 14.79000 

 Coba Save 5, speed : 14.07000 

 Coba Save 5, speed : 14.07000 

 Coba Save 2, speed : 8.53000 

 Coba Save 2, speed : 8.53000 

 Coba Save 2, speed : 8.53000 

 Coba Save 23, speed : 0.05000 

 Coba Save 23, speed : 0.05000 

 Coba Save 23, speed : 0.05000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 19, speed : 10.87000 

 Coba Save 19, speed : 10.87000 

 Coba Save 19, speed : 10.87000 

 Coba Save 8, speed : 0.01000 

 Coba Save 8, speed : 0.01000 

 Coba Save 8, speed : 0.01000 

 Coba Save 1, speed : 14.06000 

 Coba Save 1, speed : 14.06000 

 Coba Save 1, speed : 14.06000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 12, speed : 6.59000 

 Coba Save 12, speed : 6.59000 

 Coba Save 12, speed : 6.59000 

 Coba Save 22, speed : 0.01000 
