
 Coba Save 0, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 5, speed : 7.27000 

 Coba Save 5, speed : 7.27000 

 Coba Save 5, speed : 7.27000 

 Coba Save 5, speed : 7.27000 

 Coba Save 5, speed : 7.27000 

 Coba Save 5, speed : 7.27000 

 Coba Save 5, speed : 7.27000 

 Coba Save 5, speed : 7.27000 

 Coba Save 5, speed : 7.27000 

 Coba Save 20, speed : 0.20000 

 Coba Save 20, speed : 0.20000 

 Coba Save 20, speed : 0.20000 

 Coba Save 8, speed : 19.28000 

 Coba Save 8, speed : 19.28000 

 Coba Save 8, speed : 19.28000 

 Coba Save 24, speed : 0.04000 

 Coba Save 24, speed : 0.04000 

 Coba Save 24, speed : 0.04000 

 Coba Save 5, speed : 7.27000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 16, speed : 3.59000 

 Coba Save 16, speed : 3.59000 

 Coba Save 16, speed : 3.59000 

 Coba Save 7, speed : 14.71000 

 Coba Save 7, speed : 14.71000 

 Coba Save 7, speed : 14.71000 

 Coba Save 26, speed : 16.99000 

 Coba Save 26, speed : 16.99000 

 Coba Save 26, speed : 16.99000 

 Coba Save 24, speed : 0.04000 

 Coba Save 24, speed : 0.04000 

 Coba Save 24, speed : 0.04000 

 Coba Save 20, speed : 0.20000 

 Coba Save 20, speed : 0.20000 

 Coba Save 20, speed : 0.20000 

 Coba Save 8, speed : 19.28000 

 Coba Save 8, speed : 19.28000 

 Coba Save 8, speed : 19.28000 

 Coba Save 12, speed : 19.29000 

 Coba Save 12, speed : 19.29000 

 Coba Save 12, speed : 19.29000 

 Coba Save 10, speed : 19.83000 

 Coba Save 10, speed : 19.83000 

 Coba Save 10, speed : 19.83000 

 Coba Save 22, speed : 1.96000 

 Coba Save 22, speed : 1.96000 

 Coba Save 22, speed : 1.96000 

 Coba Save 25, speed : 19.91000 

 Coba Save 25, speed : 19.91000 

 Coba Save 25, speed : 19.91000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 23, speed : 7.58000 

 Coba Save 23, speed : 7.58000 

 Coba Save 23, speed : 7.58000 

 Coba Save 18, speed : 19.45000 

 Coba Save 18, speed : 19.45000 

 Coba Save 18, speed : 19.45000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 0, speed : 0.03000 

 Coba Save 0, speed : 0.03000 

 Coba Save 0, speed : 0.03000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 26, speed : 12.49000 

 Coba Save 26, speed : 12.49000 

 Coba Save 26, speed : 12.49000 

 Coba Save 7, speed : 16.77000 

 Coba Save 7, speed : 16.77000 

 Coba Save 7, speed : 16.77000 

 Coba Save 10, speed : 19.62000 

 Coba Save 10, speed : 19.62000 

 Coba Save 10, speed : 19.62000 

 Coba Save 16, speed : 0.44000 

 Coba Save 16, speed : 0.44000 

 Coba Save 16, speed : 0.44000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 11, speed : 18.75000 

 Coba Save 11, speed : 18.75000 

 Coba Save 11, speed : 18.75000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 15, speed : 19.89000 

 Coba Save 15, speed : 19.89000 

 Coba Save 15, speed : 19.89000 

 Coba Save 5, speed : 2.77000 

 Coba Save 5, speed : 2.77000 

 Coba Save 5, speed : 2.77000 

 Coba Save 19, speed : 19.75000 

 Coba Save 19, speed : 19.75000 

 Coba Save 19, speed : 19.75000 

 Coba Save 20, speed : 0.11000 

 Coba Save 20, speed : 0.11000 

 Coba Save 20, speed : 0.11000 

 Coba Save 24, speed : 0.01000 

 Coba Save 24, speed : 0.01000 

 Coba Save 24, speed : 0.01000 

 Coba Save 9, speed : 6.33000 

 Coba Save 9, speed : 6.33000 

 Coba Save 9, speed : 6.33000 

 Coba Save 8, speed : 19.24000 

 Coba Save 8, speed : 19.24000 

 Coba Save 8, speed : 19.24000 

 Coba Save 15, speed : 19.89000 

 Coba Save 19, speed : 19.75000 

 Coba Save 19, speed : 19.75000 

 Coba Save 19, speed : 19.75000 

 Coba Save 28, speed : 20.00000 

 Coba Save 28, speed : 20.00000 

 Coba Save 28, speed : 20.00000 

 Coba Save 9, speed : 6.33000 

 Coba Save 9, speed : 6.33000 

 Coba Save 9, speed : 6.33000 

 Coba Save 11, speed : 18.75000 

 Coba Save 11, speed : 18.75000 

 Coba Save 11, speed : 18.75000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 17, speed : 19.45000 

 Coba Save 17, speed : 19.45000 

 Coba Save 17, speed : 19.45000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 27, speed : 11.34000 

 Coba Save 27, speed : 11.34000 

 Coba Save 27, speed : 11.34000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 21, speed : 11.68000 

 Coba Save 21, speed : 11.68000 

 Coba Save 21, speed : 11.68000 

 Coba Save 13, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 7, speed : 16.77000 

 Coba Save 7, speed : 16.77000 

 Coba Save 7, speed : 16.77000 

 Coba Save 7, speed : 16.77000 

 Coba Save 7, speed : 16.77000 

 Coba Save 26, speed : 12.49000 

 Coba Save 26, speed : 12.49000 

 Coba Save 26, speed : 12.49000 

 Coba Save 26, speed : 12.49000 

 Coba Save 26, speed : 12.49000 

 Coba Save 10, speed : 19.62000 

 Coba Save 10, speed : 19.62000 

 Coba Save 10, speed : 19.62000 

 Coba Save 10, speed : 19.62000 

 Coba Save 10, speed : 19.62000 

 Coba Save 11, speed : 18.75000 

 Coba Save 11, speed : 18.75000 

 Coba Save 11, speed : 18.75000 

 Coba Save 11, speed : 18.75000 

 Coba Save 11, speed : 18.75000 

 Coba Save 15, speed : 19.89000 

 Coba Save 15, speed : 19.89000 

 Coba Save 15, speed : 19.89000 

 Coba Save 19, speed : 19.75000 

 Coba Save 19, speed : 19.75000 

 Coba Save 19, speed : 19.75000 

 Coba Save 16, speed : 0.44000 

 Coba Save 16, speed : 0.44000 

 Coba Save 16, speed : 0.44000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 9, speed : 6.33000 

 Coba Save 9, speed : 6.33000 

 Coba Save 9, speed : 6.33000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 5, speed : 2.77000 

 Coba Save 5, speed : 2.77000 

 Coba Save 5, speed : 2.77000 

 Coba Save 5, speed : 2.77000 

 Coba Save 5, speed : 2.77000 

 Coba Save 5, speed : 2.77000 

 Coba Save 5, speed : 2.77000 

 Coba Save 20, speed : 0.11000 

 Coba Save 20, speed : 0.11000 

 Coba Save 20, speed : 0.11000 

 Coba Save 20, speed : 0.11000 

 Coba Save 20, speed : 0.11000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 5, speed : 0.44000 

 Coba Save 5, speed : 0.44000 

 Coba Save 5, speed : 0.44000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 16, speed : 0.06000 

 Coba Save 16, speed : 0.06000 

 Coba Save 16, speed : 0.06000 

 Coba Save 26, speed : 8.95000 

 Coba Save 26, speed : 8.95000 

 Coba Save 26, speed : 8.95000 

 Coba Save 7, speed : 18.70000 

 Coba Save 7, speed : 18.70000 

 Coba Save 7, speed : 18.70000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 20, speed : 0.06000 

 Coba Save 20, speed : 0.06000 

 Coba Save 20, speed : 0.06000 

 Coba Save 8, speed : 19.18000 

 Coba Save 8, speed : 19.18000 

 Coba Save 8, speed : 19.18000 

 Coba Save 12, speed : 19.74000 

 Coba Save 12, speed : 19.74000 

 Coba Save 12, speed : 19.74000 

 Coba Save 10, speed : 19.27000 

 Coba Save 10, speed : 19.27000 

 Coba Save 10, speed : 19.27000 

 Coba Save 22, speed : 6.73000 

 Coba Save 22, speed : 6.73000 

 Coba Save 22, speed : 6.73000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 29, speed : 20.00000 

 Coba Save 29, speed : 20.00000 

 Coba Save 29, speed : 20.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 25, speed : 14.46000 

 Coba Save 25, speed : 14.46000 

 Coba Save 25, speed : 14.46000 

 Coba Save 23, speed : 11.28000 

 Coba Save 23, speed : 11.28000 

 Coba Save 23, speed : 11.28000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 18, speed : 19.45000 

 Coba Save 18, speed : 19.45000 

 Coba Save 18, speed : 19.45000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 22, speed : 6.73000 

 Coba Save 12, speed : 19.74000 

 Coba Save 12, speed : 19.74000 

 Coba Save 12, speed : 19.74000 

 Coba Save 25, speed : 14.46000 

 Coba Save 25, speed : 14.46000 

 Coba Save 25, speed : 14.46000 

 Coba Save 23, speed : 11.28000 

 Coba Save 23, speed : 11.28000 

 Coba Save 23, speed : 11.28000 

 Coba Save 18, speed : 19.45000 

 Coba Save 18, speed : 19.45000 

 Coba Save 18, speed : 19.45000 

 Coba Save 5, speed : 0.44000 

 Coba Save 5, speed : 0.44000 

 Coba Save 5, speed : 0.44000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 8, speed : 19.18000 

 Coba Save 8, speed : 19.18000 

 Coba Save 8, speed : 19.18000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 16, speed : 0.06000 

 Coba Save 16, speed : 0.06000 

 Coba Save 16, speed : 0.06000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 20, speed : 0.06000 

 Coba Save 20, speed : 0.06000 

 Coba Save 20, speed : 0.06000 

 Coba Save 26, speed : 8.95000 

 Coba Save 26, speed : 8.95000 

 Coba Save 26, speed : 8.95000 

 Coba Save 7, speed : 18.70000 

 Coba Save 7, speed : 18.70000 

 Coba Save 7, speed : 18.70000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 16, speed : 0.01000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 26, speed : 0.69000 

 Coba Save 26, speed : 0.69000 

 Coba Save 26, speed : 0.69000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 7, speed : 19.08000 

 Coba Save 7, speed : 19.08000 

 Coba Save 7, speed : 19.08000 

 Coba Save 12, speed : 19.20000 

 Coba Save 12, speed : 19.20000 

 Coba Save 12, speed : 19.20000 

 Coba Save 20, speed : 0.01000 

 Coba Save 20, speed : 0.01000 

 Coba Save 20, speed : 0.01000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 8, speed : 19.21000 

 Coba Save 8, speed : 19.21000 

 Coba Save 8, speed : 19.21000 

 Coba Save 10, speed : 19.08000 

 Coba Save 10, speed : 19.08000 

 Coba Save 10, speed : 19.08000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 22, speed : 10.66000 

 Coba Save 22, speed : 10.66000 

 Coba Save 22, speed : 10.66000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 29, speed : 19.98000 

 Coba Save 29, speed : 19.98000 

 Coba Save 29, speed : 19.98000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 23, speed : 15.68000 

 Coba Save 23, speed : 15.68000 

 Coba Save 23, speed : 15.68000 

 Coba Save 23, speed : 15.68000 

 Coba Save 23, speed : 15.68000 

 Coba Save 23, speed : 15.68000 

 Coba Save 23, speed : 15.68000 

 Coba Save 18, speed : 19.45000 

 Coba Save 18, speed : 19.45000 

 Coba Save 18, speed : 19.45000 

 Coba Save 25, speed : 6.56000 

 Coba Save 25, speed : 6.56000 

 Coba Save 25, speed : 6.56000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 8, speed : 19.05000 

 Coba Save 8, speed : 19.05000 

 Coba Save 8, speed : 19.05000 

 Coba Save 1, speed : 0.00000 

 Coba Save 7, speed : 11.68000 

 Coba Save 5, speed : 0.00000 

 Coba Save 12, speed : 8.34000 

 Coba Save 22, speed : 17.93000 

 Coba Save 10, speed : 19.97000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 25, speed : 13.41000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 19, speed : 18.80000 

 Coba Save 19, speed : 18.80000 

 Coba Save 19, speed : 18.80000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 22, speed : 17.93000 

 Coba Save 22, speed : 17.93000 

 Coba Save 22, speed : 17.93000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 23, speed : 8.87000 

 Coba Save 23, speed : 8.87000 

 Coba Save 23, speed : 8.87000 

 Coba Save 23, speed : 8.87000 

 Coba Save 23, speed : 8.87000 

 Coba Save 8, speed : 19.05000 

 Coba Save 8, speed : 19.05000 

 Coba Save 8, speed : 19.05000 

 Coba Save 8, speed : 19.05000 

 Coba Save 25, speed : 13.41000 

 Coba Save 25, speed : 13.41000 

 Coba Save 25, speed : 13.41000 

 Coba Save 7, speed : 11.68000 

 Coba Save 7, speed : 11.68000 

 Coba Save 7, speed : 11.68000 

 Coba Save 18, speed : 19.45000 

 Coba Save 18, speed : 19.45000 

 Coba Save 18, speed : 19.45000 

 Coba Save 18, speed : 19.45000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 29, speed : 18.86000 

 Coba Save 29, speed : 18.86000 

 Coba Save 29, speed : 18.86000 

 Coba Save 29, speed : 18.86000 

 Coba Save 29, speed : 18.86000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 18, speed : 19.45000 

 Coba Save 23, speed : 8.87000 

 Coba Save 23, speed : 8.87000 

 Coba Save 23, speed : 8.87000 

 Coba Save 2, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 18, speed : 19.45000 

 Coba Save 18, speed : 19.45000 

 Coba Save 18, speed : 19.45000 

 Coba Save 23, speed : 8.87000 

 Coba Save 23, speed : 8.87000 

 Coba Save 23, speed : 8.87000 

 Coba Save 22, speed : 17.93000 

 Coba Save 22, speed : 17.93000 

 Coba Save 22, speed : 17.93000 

 Coba Save 12, speed : 8.34000 

 Coba Save 12, speed : 8.34000 

 Coba Save 12, speed : 8.34000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 8, speed : 19.05000 

 Coba Save 8, speed : 19.05000 

 Coba Save 8, speed : 19.05000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 11, speed : 19.22000 

 Coba Save 11, speed : 19.22000 

 Coba Save 11, speed : 19.22000 

 Coba Save 11, speed : 19.22000 

 Coba Save 19, speed : 18.80000 

 Coba Save 19, speed : 18.80000 

 Coba Save 19, speed : 18.80000 

 Coba Save 17, speed : 19.71000 

 Coba Save 17, speed : 19.71000 

 Coba Save 17, speed : 19.71000 

 Coba Save 17, speed : 19.71000 

 Coba Save 17, speed : 19.71000 

 Coba Save 17, speed : 19.71000 

 Coba Save 17, speed : 19.71000 

 Coba Save 17, speed : 19.71000 

 Coba Save 17, speed : 19.71000 

 Coba Save 17, speed : 19.71000 

 Coba Save 17, speed : 19.71000 

 Coba Save 17, speed : 19.71000 

 Coba Save 17, speed : 19.71000 

 Coba Save 17, speed : 19.71000 

 Coba Save 17, speed : 19.71000 

 Coba Save 17, speed : 19.71000 

 Coba Save 17, speed : 19.71000 

 Coba Save 27, speed : 5.85000 

 Coba Save 27, speed : 5.85000 

 Coba Save 27, speed : 5.85000 

 Coba Save 27, speed : 5.85000 

 Coba Save 27, speed : 5.85000 

 Coba Save 27, speed : 5.85000 

 Coba Save 27, speed : 5.85000 

 Coba Save 27, speed : 5.85000 

 Coba Save 27, speed : 5.85000 

 Coba Save 27, speed : 5.85000 

 Coba Save 27, speed : 5.85000 

 Coba Save 27, speed : 5.85000 

 Coba Save 27, speed : 5.85000 

 Coba Save 21, speed : 7.16000 

 Coba Save 21, speed : 7.16000 

 Coba Save 21, speed : 7.16000 

 Coba Save 21, speed : 7.16000 

 Coba Save 21, speed : 7.16000 

 Coba Save 21, speed : 7.16000 

 Coba Save 21, speed : 7.16000 

 Coba Save 21, speed : 7.16000 

 Coba Save 21, speed : 7.16000 

 Coba Save 21, speed : 7.16000 

 Coba Save 21, speed : 7.16000 

 Coba Save 21, speed : 7.16000 

 Coba Save 21, speed : 7.16000 

 Coba Save 28, speed : 4.71000 

 Coba Save 28, speed : 4.71000 

 Coba Save 28, speed : 4.71000 

 Coba Save 28, speed : 4.71000 

 Coba Save 28, speed : 4.71000 

 Coba Save 28, speed : 4.71000 

 Coba Save 28, speed : 4.71000 

 Coba Save 28, speed : 4.71000 

 Coba Save 28, speed : 4.71000 

 Coba Save 28, speed : 4.71000 

 Coba Save 28, speed : 4.71000 

 Coba Save 28, speed : 4.71000 

 Coba Save 28, speed : 4.71000 

 Coba Save 28, speed : 4.71000 

 Coba Save 28, speed : 4.71000 

 Coba Save 10, speed : 19.97000 

 Coba Save 10, speed : 19.97000 

 Coba Save 10, speed : 19.97000 

 Coba Save 29, speed : 18.86000 

 Coba Save 29, speed : 18.86000 

 Coba Save 29, speed : 18.86000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 7, speed : 11.68000 

 Coba Save 7, speed : 11.68000 

 Coba Save 7, speed : 11.68000 

 Coba Save 15, speed : 19.69000 

 Coba Save 15, speed : 19.69000 

 Coba Save 15, speed : 19.69000 

 Coba Save 15, speed : 19.69000 

 Coba Save 15, speed : 19.69000 

 Coba Save 15, speed : 19.69000 

 Coba Save 15, speed : 19.69000 

 Coba Save 15, speed : 19.69000 

 Coba Save 15, speed : 19.69000 

 Coba Save 15, speed : 19.69000 

 Coba Save 15, speed : 19.69000 

 Coba Save 15, speed : 19.69000 

 Coba Save 15, speed : 19.69000 

 Coba Save 15, speed : 19.69000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 28, speed : 4.71000 

 Coba Save 28, speed : 4.71000 

 Coba Save 28, speed : 4.71000 

 Coba Save 28, speed : 4.71000 

 Coba Save 28, speed : 4.71000 

 Coba Save 28, speed : 4.71000 

 Coba Save 28, speed : 4.71000 

 Coba Save 28, speed : 4.71000 

 Coba Save 28, speed : 4.71000 

 Coba Save 28, speed : 4.71000 

 Coba Save 28, speed : 4.71000 

 Coba Save 28, speed : 4.71000 

 Coba Save 28, speed : 4.71000 

 Coba Save 28, speed : 4.71000 

 Coba Save 28, speed : 4.71000 

 Coba Save 28, speed : 4.71000 

 Coba Save 28, speed : 4.71000 

 Coba Save 28, speed : 4.71000 

 Coba Save 19, speed : 18.80000 

 Coba Save 19, speed : 18.80000 

 Coba Save 19, speed : 18.80000 

 Coba Save 19, speed : 18.80000 

 Coba Save 19, speed : 18.80000 
