
 Coba Save 0, speed : 0.00000 

 Coba Save 17, speed : 15.45000 

 Coba Save 1, speed : 18.21000 

 Coba Save 1, speed : 18.21000 

 Coba Save 1, speed : 18.21000 

 Coba Save 1, speed : 18.21000 

 Coba Save 1, speed : 18.21000 

 Coba Save 1, speed : 18.21000 

 Coba Save 1, speed : 18.21000 

 Coba Save 1, speed : 18.21000 

 Coba Save 1, speed : 18.21000 

 Coba Save 1, speed : 18.21000 

 Coba Save 1, speed : 18.21000 

 Coba Save 1, speed : 18.21000 

 Coba Save 3, speed : 24.47000 

 Coba Save 3, speed : 24.47000 

 Coba Save 3, speed : 24.47000 

 Coba Save 3, speed : 24.47000 

 Coba Save 3, speed : 24.47000 

 Coba Save 4, speed : 5.91000 

 Coba Save 4, speed : 5.91000 

 Coba Save 4, speed : 5.91000 

 Coba Save 4, speed : 5.91000 

 Coba Save 15, speed : 15.93000 

 Coba Save 15, speed : 15.93000 

 Coba Save 15, speed : 15.93000 

 Coba Save 15, speed : 15.93000 

 Coba Save 15, speed : 15.93000 

 Coba Save 15, speed : 15.93000 

 Coba Save 15, speed : 15.93000 

 Coba Save 15, speed : 15.93000 

 Coba Save 15, speed : 15.93000 

 Coba Save 15, speed : 15.93000 

 Coba Save 15, speed : 15.93000 

 Coba Save 15, speed : 15.93000 

 Coba Save 21, speed : 15.87000 

 Coba Save 21, speed : 15.87000 

 Coba Save 21, speed : 15.87000 

 Coba Save 21, speed : 15.87000 

 Coba Save 9, speed : 15.80000 

 Coba Save 9, speed : 15.80000 

 Coba Save 9, speed : 15.80000 

 Coba Save 9, speed : 15.80000 

 Coba Save 9, speed : 15.80000 

 Coba Save 9, speed : 15.80000 

 Coba Save 9, speed : 15.80000 

 Coba Save 9, speed : 15.80000 

 Coba Save 9, speed : 15.80000 

 Coba Save 9, speed : 15.80000 

 Coba Save 9, speed : 15.80000 

 Coba Save 9, speed : 15.80000 

 Coba Save 22, speed : 12.41000 

 Coba Save 22, speed : 12.41000 

 Coba Save 22, speed : 12.41000 

 Coba Save 7, speed : 11.59000 

 Coba Save 7, speed : 11.59000 

 Coba Save 7, speed : 11.59000 

 Coba Save 7, speed : 11.59000 

 Coba Save 7, speed : 11.59000 

 Coba Save 7, speed : 11.59000 

 Coba Save 7, speed : 11.59000 

 Coba Save 7, speed : 11.59000 

 Coba Save 7, speed : 11.59000 

 Coba Save 7, speed : 11.59000 

 Coba Save 0, speed : 22.18000 

 Coba Save 0, speed : 22.18000 

 Coba Save 0, speed : 22.18000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 23, speed : 24.19000 

 Coba Save 23, speed : 24.19000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 2, speed : 23.78000 

 Coba Save 2, speed : 23.78000 

 Coba Save 8, speed : 11.90000 

 Coba Save 8, speed : 11.90000 

 Coba Save 3, speed : 24.47000 

 Coba Save 3, speed : 24.47000 

 Coba Save 1, speed : 18.21000 

 Coba Save 1, speed : 18.21000 

 Coba Save 11, speed : 16.31000 

 Coba Save 11, speed : 16.31000 

 Coba Save 15, speed : 15.93000 

 Coba Save 15, speed : 15.93000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 21, speed : 15.87000 

 Coba Save 21, speed : 15.87000 

 Coba Save 7, speed : 11.59000 

 Coba Save 7, speed : 11.59000 

 Coba Save 0, speed : 22.18000 

 Coba Save 0, speed : 22.18000 

 Coba Save 6, speed : 8.09000 

 Coba Save 6, speed : 8.09000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 11, speed : 16.31000 

 Coba Save 11, speed : 16.31000 

 Coba Save 11, speed : 16.31000 

 Coba Save 2, speed : 23.78000 

 Coba Save 2, speed : 23.78000 

 Coba Save 2, speed : 23.78000 

 Coba Save 2, speed : 23.78000 

 Coba Save 23, speed : 24.19000 

 Coba Save 23, speed : 24.19000 

 Coba Save 23, speed : 24.19000 

 Coba Save 1, speed : 18.21000 

 Coba Save 1, speed : 18.21000 

 Coba Save 1, speed : 18.21000 

 Coba Save 6, speed : 8.09000 

 Coba Save 6, speed : 8.09000 

 Coba Save 6, speed : 8.09000 

 Coba Save 13, speed : 21.65000 

 Coba Save 13, speed : 21.65000 

 Coba Save 13, speed : 21.65000 

 Coba Save 13, speed : 21.65000 

 Coba Save 17, speed : 15.45000 

 Coba Save 17, speed : 15.45000 

 Coba Save 17, speed : 15.45000 

 Coba Save 17, speed : 15.45000 

 Coba Save 17, speed : 15.45000 

 Coba Save 17, speed : 15.45000 

 Coba Save 17, speed : 15.45000 

 Coba Save 15, speed : 15.93000 

 Coba Save 15, speed : 15.93000 

 Coba Save 15, speed : 15.93000 

 Coba Save 9, speed : 15.80000 

 Coba Save 9, speed : 15.80000 

 Coba Save 9, speed : 15.80000 

 Coba Save 3, speed : 24.47000 

 Coba Save 3, speed : 24.47000 

 Coba Save 3, speed : 24.47000 

 Coba Save 3, speed : 24.47000 

 Coba Save 3, speed : 24.47000 

 Coba Save 3, speed : 24.47000 

 Coba Save 3, speed : 24.47000 

 Coba Save 7, speed : 11.59000 

 Coba Save 7, speed : 11.59000 

 Coba Save 7, speed : 11.59000 

 Coba Save 4, speed : 5.91000 

 Coba Save 4, speed : 5.91000 

 Coba Save 4, speed : 5.91000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 21, speed : 15.87000 

 Coba Save 21, speed : 15.87000 

 Coba Save 21, speed : 15.87000 

 Coba Save 21, speed : 15.87000 

 Coba Save 21, speed : 15.87000 

 Coba Save 21, speed : 15.87000 

 Coba Save 22, speed : 12.41000 

 Coba Save 22, speed : 12.41000 

 Coba Save 22, speed : 12.41000 

 Coba Save 22, speed : 12.41000 

 Coba Save 0, speed : 22.18000 

 Coba Save 0, speed : 22.18000 

 Coba Save 0, speed : 22.18000 

 Coba Save 0, speed : 22.18000 

 Coba Save 14, speed : 17.51000 

 Coba Save 12, speed : 23.76000 

 Coba Save 25, speed : 0.00000 

 Coba Save 20, speed : 15.54000 

 Coba Save 28, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 19, speed : 22.54000 

 Coba Save 19, speed : 22.54000 

 Coba Save 29, speed : 0.00000 

 Coba Save 10, speed : 15.78000 

 Coba Save 6, speed : 10.37000 

 Coba Save 7, speed : 7.09000 

 Coba Save 7, speed : 7.09000 

 Coba Save 8, speed : 7.73000 

 Coba Save 8, speed : 7.73000 

 Coba Save 11, speed : 12.48000 

 Coba Save 11, speed : 12.48000 

 Coba Save 9, speed : 17.24000 

 Coba Save 21, speed : 11.80000 

 Coba Save 21, speed : 11.80000 

 Coba Save 0, speed : 22.18000 

 Coba Save 0, speed : 22.18000 

 Coba Save 16, speed : 13.92000 

 Coba Save 3, speed : 22.63000 

 Coba Save 17, speed : 10.95000 

 Coba Save 17, speed : 10.95000 

 Coba Save 24, speed : 25.00000 

 Coba Save 15, speed : 18.43000 

 Coba Save 22, speed : 8.94000 

 Coba Save 1, speed : 20.39000 

 Coba Save 5, speed : 21.31000 

 Coba Save 5, speed : 21.31000 

 Coba Save 10, speed : 15.78000 

 Coba Save 10, speed : 15.78000 

 Coba Save 18, speed : 10.99000 

 Coba Save 18, speed : 10.99000 

 Coba Save 16, speed : 13.92000 

 Coba Save 16, speed : 13.92000 

 Coba Save 5, speed : 21.31000 

 Coba Save 5, speed : 21.31000 

 Coba Save 18, speed : 10.99000 

 Coba Save 18, speed : 10.99000 

 Coba Save 16, speed : 13.92000 

 Coba Save 16, speed : 13.92000 

 Coba Save 14, speed : 17.51000 

 Coba Save 14, speed : 17.51000 

 Coba Save 20, speed : 15.54000 

 Coba Save 20, speed : 15.54000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 13, speed : 21.65000 

 Coba Save 13, speed : 21.65000 

 Coba Save 13, speed : 21.65000 

 Coba Save 7, speed : 7.09000 

 Coba Save 7, speed : 7.09000 

 Coba Save 15, speed : 18.43000 

 Coba Save 15, speed : 18.43000 

 Coba Save 1, speed : 20.39000 

 Coba Save 1, speed : 20.39000 

 Coba Save 9, speed : 17.24000 

 Coba Save 9, speed : 17.24000 

 Coba Save 17, speed : 10.95000 

 Coba Save 17, speed : 10.95000 

 Coba Save 23, speed : 23.48000 

 Coba Save 23, speed : 23.48000 

 Coba Save 8, speed : 7.73000 

 Coba Save 8, speed : 7.73000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 11, speed : 12.48000 

 Coba Save 11, speed : 12.48000 

 Coba Save 7, speed : 7.09000 

 Coba Save 7, speed : 7.09000 

 Coba Save 1, speed : 20.39000 

 Coba Save 1, speed : 20.39000 

 Coba Save 24, speed : 25.00000 

 Coba Save 24, speed : 25.00000 

 Coba Save 9, speed : 17.24000 

 Coba Save 9, speed : 17.24000 

 Coba Save 8, speed : 7.73000 

 Coba Save 8, speed : 7.73000 

 Coba Save 11, speed : 12.48000 

 Coba Save 11, speed : 12.48000 

 Coba Save 23, speed : 23.48000 

 Coba Save 23, speed : 23.48000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 17, speed : 10.95000 

 Coba Save 17, speed : 10.95000 

 Coba Save 2, speed : 23.78000 

 Coba Save 2, speed : 23.78000 

 Coba Save 6, speed : 10.37000 

 Coba Save 6, speed : 10.37000 

 Coba Save 13, speed : 21.65000 

 Coba Save 13, speed : 21.65000 

 Coba Save 12, speed : 23.76000 

 Coba Save 12, speed : 23.76000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 4, speed : 8.43000 

 Coba Save 4, speed : 8.43000 

 Coba Save 19, speed : 22.54000 

 Coba Save 19, speed : 22.54000 

 Coba Save 19, speed : 22.54000 

 Coba Save 20, speed : 15.54000 

 Coba Save 20, speed : 15.54000 

 Coba Save 20, speed : 15.54000 

 Coba Save 13, speed : 21.65000 

 Coba Save 13, speed : 21.65000 

 Coba Save 6, speed : 10.37000 

 Coba Save 6, speed : 10.37000 

 Coba Save 16, speed : 13.92000 

 Coba Save 16, speed : 13.92000 

 Coba Save 14, speed : 17.51000 

 Coba Save 14, speed : 17.51000 

 Coba Save 14, speed : 17.51000 

 Coba Save 2, speed : 23.78000 

 Coba Save 2, speed : 23.78000 

 Coba Save 11, speed : 12.48000 

 Coba Save 11, speed : 12.48000 

 Coba Save 0, speed : 22.18000 

 Coba Save 0, speed : 22.18000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 8, speed : 7.73000 

 Coba Save 8, speed : 7.73000 

 Coba Save 18, speed : 10.99000 

 Coba Save 18, speed : 10.99000 

 Coba Save 21, speed : 11.80000 

 Coba Save 21, speed : 11.80000 

 Coba Save 3, speed : 22.63000 

 Coba Save 3, speed : 22.63000 

 Coba Save 20, speed : 15.54000 

 Coba Save 20, speed : 15.54000 

 Coba Save 20, speed : 15.54000 

 Coba Save 20, speed : 15.54000 

 Coba Save 20, speed : 15.54000 

 Coba Save 16, speed : 13.92000 

 Coba Save 16, speed : 13.92000 

 Coba Save 16, speed : 13.92000 

 Coba Save 16, speed : 13.92000 

 Coba Save 16, speed : 13.92000 

 Coba Save 10, speed : 15.78000 

 Coba Save 10, speed : 15.78000 

 Coba Save 10, speed : 15.78000 

 Coba Save 10, speed : 15.78000 

 Coba Save 10, speed : 15.78000 

 Coba Save 18, speed : 10.99000 

 Coba Save 18, speed : 10.99000 

 Coba Save 18, speed : 10.99000 

 Coba Save 18, speed : 10.99000 

 Coba Save 19, speed : 22.54000 

 Coba Save 19, speed : 22.54000 

 Coba Save 19, speed : 22.54000 

 Coba Save 19, speed : 22.54000 

 Coba Save 19, speed : 22.54000 

 Coba Save 5, speed : 21.31000 

 Coba Save 5, speed : 21.31000 

 Coba Save 5, speed : 21.31000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 12, speed : 23.76000 

 Coba Save 12, speed : 23.76000 

 Coba Save 12, speed : 23.76000 

 Coba Save 12, speed : 23.76000 

 Coba Save 12, speed : 23.76000 

 Coba Save 22, speed : 8.94000 

 Coba Save 22, speed : 8.94000 

 Coba Save 22, speed : 8.94000 

 Coba Save 22, speed : 8.94000 

 Coba Save 22, speed : 8.94000 

 Coba Save 4, speed : 8.43000 

 Coba Save 4, speed : 8.43000 

 Coba Save 4, speed : 8.43000 

 Coba Save 4, speed : 8.43000 

 Coba Save 4, speed : 8.43000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 19, speed : 22.54000 

 Coba Save 19, speed : 22.54000 

 Coba Save 12, speed : 23.76000 

 Coba Save 12, speed : 23.76000 

 Coba Save 20, speed : 15.54000 

 Coba Save 20, speed : 15.54000 

 Coba Save 22, speed : 8.94000 

 Coba Save 22, speed : 8.94000 

 Coba Save 14, speed : 17.51000 

 Coba Save 14, speed : 17.51000 

 Coba Save 16, speed : 13.92000 

 Coba Save 16, speed : 13.92000 

 Coba Save 4, speed : 8.43000 

 Coba Save 4, speed : 8.43000 

 Coba Save 18, speed : 10.99000 

 Coba Save 18, speed : 10.99000 

 Coba Save 10, speed : 15.78000 

 Coba Save 10, speed : 15.78000 

 Coba Save 10, speed : 15.78000 

 Coba Save 5, speed : 21.31000 

 Coba Save 5, speed : 21.31000 

 Coba Save 5, speed : 21.31000 

 Coba Save 0, speed : 22.18000 

 Coba Save 0, speed : 22.18000 

 Coba Save 19, speed : 22.54000 

 Coba Save 19, speed : 22.54000 

 Coba Save 19, speed : 22.54000 

 Coba Save 19, speed : 22.54000 

 Coba Save 19, speed : 22.54000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 14, speed : 17.51000 

 Coba Save 14, speed : 17.51000 

 Coba Save 14, speed : 17.51000 

 Coba Save 14, speed : 17.51000 

 Coba Save 14, speed : 17.51000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 12, speed : 23.76000 

 Coba Save 12, speed : 23.76000 

 Coba Save 12, speed : 23.76000 

 Coba Save 12, speed : 23.76000 

 Coba Save 12, speed : 23.76000 

 Coba Save 16, speed : 13.92000 

 Coba Save 16, speed : 13.92000 

 Coba Save 16, speed : 13.92000 

 Coba Save 16, speed : 13.92000 

 Coba Save 16, speed : 13.92000 

 Coba Save 18, speed : 10.99000 

 Coba Save 18, speed : 10.99000 

 Coba Save 18, speed : 10.99000 

 Coba Save 18, speed : 10.99000 

 Coba Save 18, speed : 10.99000 

 Coba Save 10, speed : 15.78000 

 Coba Save 10, speed : 15.78000 

 Coba Save 10, speed : 15.78000 

 Coba Save 10, speed : 15.78000 

 Coba Save 10, speed : 15.78000 

 Coba Save 10, speed : 15.78000 

 Coba Save 22, speed : 8.94000 

 Coba Save 22, speed : 8.94000 

 Coba Save 22, speed : 8.94000 

 Coba Save 22, speed : 8.94000 

 Coba Save 22, speed : 8.94000 

 Coba Save 5, speed : 21.31000 

 Coba Save 5, speed : 21.31000 

 Coba Save 5, speed : 21.31000 

 Coba Save 5, speed : 21.31000 

 Coba Save 4, speed : 8.43000 

 Coba Save 4, speed : 8.43000 

 Coba Save 4, speed : 8.43000 

 Coba Save 4, speed : 8.43000 

 Coba Save 4, speed : 8.43000 

 Coba Save 18, speed : 10.99000 

 Coba Save 18, speed : 10.99000 

 Coba Save 10, speed : 15.78000 

 Coba Save 10, speed : 15.78000 

 Coba Save 10, speed : 15.78000 

 Coba Save 10, speed : 15.78000 

 Coba Save 14, speed : 17.51000 

 Coba Save 14, speed : 17.51000 

 Coba Save 5, speed : 21.31000 

 Coba Save 5, speed : 21.31000 

 Coba Save 5, speed : 21.31000 

 Coba Save 5, speed : 21.31000 

 Coba Save 5, speed : 21.31000 

 Coba Save 5, speed : 21.31000 

 Coba Save 5, speed : 21.31000 

 Coba Save 20, speed : 15.54000 

 Coba Save 20, speed : 15.54000 

 Coba Save 19, speed : 22.54000 

 Coba Save 19, speed : 22.54000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 22, speed : 8.94000 

 Coba Save 22, speed : 8.94000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 19, speed : 22.54000 

 Coba Save 19, speed : 22.54000 

 Coba Save 20, speed : 15.54000 

 Coba Save 20, speed : 15.54000 

 Coba Save 4, speed : 8.43000 

 Coba Save 4, speed : 8.43000 

 Coba Save 14, speed : 17.51000 

 Coba Save 14, speed : 17.51000 

 Coba Save 16, speed : 13.92000 

 Coba Save 16, speed : 13.92000 

 Coba Save 18, speed : 10.99000 

 Coba Save 18, speed : 10.99000 

 Coba Save 13, speed : 21.65000 

 Coba Save 13, speed : 21.65000 

 Coba Save 10, speed : 15.78000 

 Coba Save 10, speed : 15.78000 

 Coba Save 6, speed : 10.37000 

 Coba Save 6, speed : 10.37000 

 Coba Save 0, speed : 22.18000 

 Coba Save 0, speed : 22.18000 

 Coba Save 16, speed : 13.92000 

 Coba Save 16, speed : 13.92000 

 Coba Save 10, speed : 15.78000 

 Coba Save 10, speed : 15.78000 

 Coba Save 5, speed : 21.31000 

 Coba Save 5, speed : 21.31000 

 Coba Save 14, speed : 17.51000 

 Coba Save 14, speed : 17.51000 

 Coba Save 20, speed : 15.54000 

 Coba Save 20, speed : 15.54000 

 Coba Save 19, speed : 22.54000 

 Coba Save 19, speed : 22.54000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 4, speed : 8.43000 

 Coba Save 4, speed : 8.43000 

 Coba Save 12, speed : 23.76000 

 Coba Save 12, speed : 23.76000 

 Coba Save 0, speed : 22.18000 

 Coba Save 0, speed : 22.18000 

 Coba Save 22, speed : 8.94000 

 Coba Save 22, speed : 8.94000 

 Coba Save 21, speed : 11.80000 

 Coba Save 21, speed : 11.80000 

 Coba Save 10, speed : 15.78000 

 Coba Save 10, speed : 15.78000 

 Coba Save 10, speed : 15.78000 

 Coba Save 10, speed : 15.78000 

 Coba Save 18, speed : 10.99000 

 Coba Save 18, speed : 10.99000 

 Coba Save 14, speed : 17.51000 

 Coba Save 14, speed : 17.51000 

 Coba Save 16, speed : 13.92000 

 Coba Save 16, speed : 13.92000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 20, speed : 15.54000 

 Coba Save 20, speed : 15.54000 

 Coba Save 19, speed : 22.54000 

 Coba Save 19, speed : 22.54000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 1, speed : 20.39000 

 Coba Save 1, speed : 20.39000 

 Coba Save 15, speed : 18.43000 

 Coba Save 15, speed : 18.43000 

 Coba Save 7, speed : 7.09000 

 Coba Save 7, speed : 7.09000 

 Coba Save 24, speed : 25.00000 

 Coba Save 24, speed : 25.00000 

 Coba Save 15, speed : 18.43000 

 Coba Save 15, speed : 18.43000 

 Coba Save 7, speed : 7.09000 

 Coba Save 7, speed : 7.09000 

 Coba Save 24, speed : 25.00000 

 Coba Save 24, speed : 25.00000 

 Coba Save 8, speed : 7.73000 

 Coba Save 8, speed : 7.73000 

 Coba Save 11, speed : 12.48000 

 Coba Save 11, speed : 12.48000 

 Coba Save 23, speed : 23.48000 

 Coba Save 23, speed : 23.48000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 9, speed : 17.24000 

 Coba Save 9, speed : 17.24000 

 Coba Save 2, speed : 23.78000 

 Coba Save 2, speed : 23.78000 

 Coba Save 17, speed : 10.95000 

 Coba Save 17, speed : 10.95000 

 Coba Save 6, speed : 10.37000 

 Coba Save 6, speed : 10.37000 

 Coba Save 13, speed : 21.65000 

 Coba Save 13, speed : 21.65000 

 Coba Save 21, speed : 11.80000 

 Coba Save 21, speed : 11.80000 

 Coba Save 0, speed : 22.18000 

 Coba Save 0, speed : 22.18000 

 Coba Save 17, speed : 10.95000 

 Coba Save 17, speed : 10.95000 

 Coba Save 23, speed : 23.48000 

 Coba Save 23, speed : 23.48000 

 Coba Save 4, speed : 8.43000 

 Coba Save 4, speed : 8.43000 

 Coba Save 2, speed : 23.78000 

 Coba Save 2, speed : 23.78000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 8, speed : 7.73000 

 Coba Save 8, speed : 7.73000 

 Coba Save 11, speed : 12.48000 

 Coba Save 11, speed : 12.48000 

 Coba Save 22, speed : 8.94000 

 Coba Save 22, speed : 8.94000 

 Coba Save 9, speed : 17.24000 

 Coba Save 1, speed : 20.39000 

 Coba Save 1, speed : 20.39000 

 Coba Save 1, speed : 20.39000 

 Coba Save 15, speed : 18.43000 

 Coba Save 15, speed : 18.43000 

 Coba Save 15, speed : 18.43000 

 Coba Save 6, speed : 10.37000 

 Coba Save 6, speed : 10.37000 

 Coba Save 6, speed : 10.37000 

 Coba Save 7, speed : 7.09000 

 Coba Save 7, speed : 7.09000 

 Coba Save 7, speed : 7.09000 

 Coba Save 13, speed : 21.65000 

 Coba Save 13, speed : 21.65000 

 Coba Save 13, speed : 21.65000 

 Coba Save 11, speed : 12.48000 

 Coba Save 11, speed : 12.48000 

 Coba Save 11, speed : 12.48000 

 Coba Save 8, speed : 7.73000 

 Coba Save 8, speed : 7.73000 

 Coba Save 8, speed : 7.73000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 24, speed : 25.00000 

 Coba Save 24, speed : 25.00000 

 Coba Save 24, speed : 25.00000 

 Coba Save 2, speed : 23.78000 

 Coba Save 2, speed : 23.78000 

 Coba Save 2, speed : 23.78000 

 Coba Save 23, speed : 23.48000 

 Coba Save 23, speed : 23.48000 

 Coba Save 23, speed : 23.48000 

 Coba Save 5, speed : 21.31000 

 Coba Save 5, speed : 21.31000 

 Coba Save 2, speed : 23.78000 

 Coba Save 2, speed : 23.78000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 19, speed : 22.54000 

 Coba Save 19, speed : 22.54000 

 Coba Save 19, speed : 22.54000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 20, speed : 15.54000 

 Coba Save 20, speed : 15.54000 

 Coba Save 20, speed : 15.54000 

 Coba Save 20, speed : 15.54000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 12, speed : 23.76000 

 Coba Save 12, speed : 23.76000 

 Coba Save 12, speed : 23.76000 

 Coba Save 14, speed : 17.51000 

 Coba Save 14, speed : 17.51000 

 Coba Save 14, speed : 17.51000 
