
 Coba Save 0, speed : 0.00000 

 Coba Save 10, speed : 10.79000 

 Coba Save 19, speed : 25.68000 

 Coba Save 19, speed : 25.68000 

 Coba Save 1, speed : 21.77000 

 Coba Save 1, speed : 21.77000 

 Coba Save 25, speed : 33.43000 

 Coba Save 25, speed : 33.43000 

 Coba Save 25, speed : 33.43000 

 Coba Save 20, speed : 33.85000 

 Coba Save 20, speed : 33.85000 

 Coba Save 0, speed : 26.46000 

 Coba Save 0, speed : 26.46000 

 Coba Save 8, speed : 16.32000 

 Coba Save 8, speed : 16.32000 

 Coba Save 2, speed : 23.39000 

 Coba Save 2, speed : 23.39000 

 Coba Save 20, speed : 33.85000 

 Coba Save 20, speed : 33.85000 

 Coba Save 8, speed : 16.32000 

 Coba Save 8, speed : 16.32000 

 Coba Save 14, speed : 9.71000 

 Coba Save 14, speed : 9.71000 

 Coba Save 10, speed : 10.79000 

 Coba Save 10, speed : 10.79000 

 Coba Save 15, speed : 21.73000 

 Coba Save 15, speed : 21.73000 

 Coba Save 12, speed : 15.07000 

 Coba Save 12, speed : 15.07000 

 Coba Save 11, speed : 22.77000 

 Coba Save 11, speed : 22.77000 

 Coba Save 6, speed : 16.75000 

 Coba Save 6, speed : 16.75000 

 Coba Save 22, speed : 17.00000 

 Coba Save 22, speed : 17.00000 

 Coba Save 4, speed : 17.14000 

 Coba Save 4, speed : 17.14000 

 Coba Save 9, speed : 11.45000 

 Coba Save 9, speed : 11.45000 

 Coba Save 1, speed : 21.77000 

 Coba Save 1, speed : 21.77000 

 Coba Save 5, speed : 18.14000 

 Coba Save 5, speed : 18.14000 

 Coba Save 3, speed : 9.79000 

 Coba Save 3, speed : 9.79000 

 Coba Save 11, speed : 22.77000 

 Coba Save 14, speed : 9.71000 

 Coba Save 14, speed : 9.71000 

 Coba Save 10, speed : 10.79000 

 Coba Save 10, speed : 10.79000 

 Coba Save 1, speed : 21.77000 

 Coba Save 1, speed : 21.77000 

 Coba Save 0, speed : 26.46000 

 Coba Save 0, speed : 26.46000 

 Coba Save 15, speed : 21.73000 

 Coba Save 15, speed : 21.73000 

 Coba Save 4, speed : 17.14000 

 Coba Save 4, speed : 17.14000 

 Coba Save 6, speed : 16.75000 

 Coba Save 6, speed : 16.75000 

 Coba Save 19, speed : 25.68000 

 Coba Save 19, speed : 25.68000 

 Coba Save 20, speed : 33.85000 

 Coba Save 20, speed : 33.85000 

 Coba Save 2, speed : 23.39000 

 Coba Save 2, speed : 23.39000 

 Coba Save 8, speed : 16.32000 

 Coba Save 8, speed : 16.32000 

 Coba Save 9, speed : 11.45000 

 Coba Save 9, speed : 11.45000 

 Coba Save 3, speed : 9.79000 

 Coba Save 3, speed : 9.79000 

 Coba Save 24, speed : 22.25000 

 Coba Save 24, speed : 22.25000 

 Coba Save 21, speed : 21.88000 

 Coba Save 21, speed : 21.88000 

 Coba Save 16, speed : 10.56000 

 Coba Save 16, speed : 10.56000 

 Coba Save 28, speed : 10.02000 

 Coba Save 28, speed : 10.02000 

 Coba Save 7, speed : 5.88000 

 Coba Save 7, speed : 5.88000 

 Coba Save 27, speed : 6.29000 

 Coba Save 27, speed : 6.29000 

 Coba Save 5, speed : 18.14000 

 Coba Save 5, speed : 18.14000 

 Coba Save 22, speed : 17.00000 

 Coba Save 22, speed : 17.00000 

 Coba Save 13, speed : 11.56000 

 Coba Save 13, speed : 11.56000 

 Coba Save 12, speed : 15.07000 

 Coba Save 12, speed : 15.07000 

 Coba Save 7, speed : 5.88000 

 Coba Save 24, speed : 22.25000 

 Coba Save 24, speed : 22.25000 

 Coba Save 16, speed : 10.56000 

 Coba Save 16, speed : 10.56000 

 Coba Save 13, speed : 11.56000 

 Coba Save 13, speed : 11.56000 

 Coba Save 3, speed : 9.79000 

 Coba Save 3, speed : 9.79000 

 Coba Save 5, speed : 18.14000 

 Coba Save 5, speed : 18.14000 

 Coba Save 4, speed : 17.14000 

 Coba Save 4, speed : 17.14000 

 Coba Save 17, speed : 11.30000 

 Coba Save 17, speed : 11.30000 

 Coba Save 27, speed : 6.29000 

 Coba Save 27, speed : 6.29000 

 Coba Save 28, speed : 10.02000 

 Coba Save 28, speed : 10.02000 

 Coba Save 21, speed : 21.88000 

 Coba Save 21, speed : 21.88000 

 Coba Save 8, speed : 16.32000 

 Coba Save 8, speed : 16.32000 

 Coba Save 10, speed : 10.79000 

 Coba Save 10, speed : 10.79000 

 Coba Save 23, speed : 12.56000 

 Coba Save 23, speed : 12.56000 

 Coba Save 11, speed : 22.77000 

 Coba Save 11, speed : 22.77000 

 Coba Save 0, speed : 26.46000 

 Coba Save 0, speed : 26.46000 

 Coba Save 14, speed : 9.71000 

 Coba Save 14, speed : 9.71000 

 Coba Save 20, speed : 33.85000 

 Coba Save 20, speed : 33.85000 

 Coba Save 1, speed : 21.77000 

 Coba Save 1, speed : 21.77000 

 Coba Save 0, speed : 26.46000 

 Coba Save 0, speed : 26.46000 

 Coba Save 23, speed : 12.56000 

 Coba Save 23, speed : 12.56000 

 Coba Save 23, speed : 12.56000 

 Coba Save 23, speed : 12.56000 

 Coba Save 23, speed : 12.56000 

 Coba Save 15, speed : 21.73000 

 Coba Save 15, speed : 21.73000 

 Coba Save 15, speed : 21.73000 

 Coba Save 8, speed : 16.32000 

 Coba Save 8, speed : 16.32000 

 Coba Save 8, speed : 16.32000 

 Coba Save 20, speed : 33.85000 

 Coba Save 20, speed : 33.85000 

 Coba Save 19, speed : 25.68000 

 Coba Save 19, speed : 25.68000 

 Coba Save 4, speed : 17.14000 

 Coba Save 4, speed : 17.14000 

 Coba Save 10, speed : 10.79000 

 Coba Save 10, speed : 10.79000 

 Coba Save 5, speed : 18.14000 

 Coba Save 5, speed : 18.14000 

 Coba Save 2, speed : 23.39000 

 Coba Save 2, speed : 23.39000 

 Coba Save 17, speed : 11.30000 

 Coba Save 17, speed : 11.30000 

 Coba Save 14, speed : 9.71000 

 Coba Save 14, speed : 9.71000 

 Coba Save 3, speed : 9.79000 

 Coba Save 3, speed : 9.79000 

 Coba Save 24, speed : 22.25000 

 Coba Save 24, speed : 22.25000 

 Coba Save 11, speed : 22.77000 

 Coba Save 11, speed : 22.77000 

 Coba Save 7, speed : 5.88000 

 Coba Save 7, speed : 5.88000 

 Coba Save 16, speed : 10.56000 

 Coba Save 16, speed : 10.56000 

 Coba Save 13, speed : 11.56000 

 Coba Save 13, speed : 11.56000 

 Coba Save 15, speed : 21.73000 

 Coba Save 15, speed : 21.73000 

 Coba Save 1, speed : 21.77000 

 Coba Save 1, speed : 21.77000 

 Coba Save 6, speed : 16.75000 

 Coba Save 6, speed : 16.75000 

 Coba Save 6, speed : 16.75000 

 Coba Save 6, speed : 16.75000 

 Coba Save 9, speed : 11.45000 

 Coba Save 9, speed : 11.45000 

 Coba Save 14, speed : 9.71000 

 Coba Save 14, speed : 9.71000 

 Coba Save 22, speed : 17.00000 

 Coba Save 22, speed : 17.00000 

 Coba Save 11, speed : 22.77000 

 Coba Save 11, speed : 22.77000 

 Coba Save 10, speed : 10.79000 

 Coba Save 10, speed : 10.79000 

 Coba Save 2, speed : 23.39000 

 Coba Save 2, speed : 23.39000 

 Coba Save 12, speed : 15.07000 

 Coba Save 12, speed : 15.07000 

 Coba Save 19, speed : 25.68000 

 Coba Save 19, speed : 25.68000 

 Coba Save 1, speed : 21.77000 

 Coba Save 1, speed : 21.77000 

 Coba Save 20, speed : 33.85000 

 Coba Save 20, speed : 33.85000 

 Coba Save 0, speed : 26.46000 

 Coba Save 0, speed : 26.46000 

 Coba Save 25, speed : 33.43000 

 Coba Save 25, speed : 33.43000 

 Coba Save 25, speed : 33.43000 

 Coba Save 25, speed : 33.43000 

 Coba Save 25, speed : 33.43000 

 Coba Save 25, speed : 33.43000 

 Coba Save 25, speed : 33.43000 

 Coba Save 25, speed : 33.43000 

 Coba Save 25, speed : 33.43000 

 Coba Save 25, speed : 33.43000 

 Coba Save 8, speed : 16.32000 

 Coba Save 8, speed : 16.32000 

 Coba Save 4, speed : 17.14000 

 Coba Save 4, speed : 17.14000 

 Coba Save 19, speed : 25.68000 

 Coba Save 19, speed : 25.68000 

 Coba Save 2, speed : 23.39000 

 Coba Save 19, speed : 25.68000 

 Coba Save 19, speed : 25.68000 

 Coba Save 19, speed : 25.68000 

 Coba Save 20, speed : 33.85000 

 Coba Save 20, speed : 33.85000 

 Coba Save 20, speed : 33.85000 

 Coba Save 12, speed : 15.07000 

 Coba Save 12, speed : 15.07000 

 Coba Save 12, speed : 15.07000 

 Coba Save 15, speed : 21.73000 

 Coba Save 15, speed : 21.73000 

 Coba Save 15, speed : 21.73000 

 Coba Save 14, speed : 9.71000 

 Coba Save 14, speed : 9.71000 

 Coba Save 14, speed : 9.71000 

 Coba Save 8, speed : 16.32000 

 Coba Save 8, speed : 16.32000 

 Coba Save 8, speed : 16.32000 

 Coba Save 10, speed : 10.79000 

 Coba Save 10, speed : 10.79000 

 Coba Save 10, speed : 10.79000 

 Coba Save 6, speed : 16.75000 

 Coba Save 6, speed : 16.75000 

 Coba Save 6, speed : 16.75000 

 Coba Save 22, speed : 17.00000 

 Coba Save 22, speed : 17.00000 

 Coba Save 22, speed : 17.00000 

 Coba Save 11, speed : 22.77000 

 Coba Save 11, speed : 22.77000 

 Coba Save 11, speed : 22.77000 

 Coba Save 9, speed : 11.45000 

 Coba Save 9, speed : 11.45000 

 Coba Save 9, speed : 11.45000 

 Coba Save 4, speed : 17.14000 

 Coba Save 4, speed : 17.14000 

 Coba Save 4, speed : 17.14000 

 Coba Save 1, speed : 21.77000 

 Coba Save 1, speed : 21.77000 

 Coba Save 1, speed : 21.77000 

 Coba Save 0, speed : 26.46000 

 Coba Save 1, speed : 21.77000 

 Coba Save 1, speed : 21.77000 

 Coba Save 11, speed : 22.77000 

 Coba Save 11, speed : 22.77000 

 Coba Save 10, speed : 10.79000 

 Coba Save 10, speed : 10.79000 

 Coba Save 14, speed : 9.71000 

 Coba Save 14, speed : 9.71000 

 Coba Save 21, speed : 21.88000 

 Coba Save 21, speed : 21.88000 

 Coba Save 4, speed : 17.14000 

 Coba Save 4, speed : 17.14000 

 Coba Save 28, speed : 10.02000 

 Coba Save 28, speed : 10.02000 

 Coba Save 27, speed : 6.29000 

 Coba Save 27, speed : 6.29000 

 Coba Save 15, speed : 21.73000 

 Coba Save 15, speed : 21.73000 

 Coba Save 3, speed : 9.79000 

 Coba Save 3, speed : 9.79000 

 Coba Save 6, speed : 16.75000 

 Coba Save 6, speed : 16.75000 

 Coba Save 16, speed : 10.56000 

 Coba Save 16, speed : 10.56000 

 Coba Save 24, speed : 22.25000 

 Coba Save 24, speed : 22.25000 

 Coba Save 7, speed : 5.88000 

 Coba Save 7, speed : 5.88000 

 Coba Save 13, speed : 11.56000 

 Coba Save 13, speed : 11.56000 

 Coba Save 9, speed : 11.45000 

 Coba Save 9, speed : 11.45000 

 Coba Save 24, speed : 22.25000 

 Coba Save 3, speed : 9.79000 

 Coba Save 3, speed : 9.79000 

 Coba Save 3, speed : 9.79000 

 Coba Save 7, speed : 5.88000 

 Coba Save 7, speed : 5.88000 

 Coba Save 7, speed : 5.88000 

 Coba Save 16, speed : 10.56000 

 Coba Save 16, speed : 10.56000 

 Coba Save 16, speed : 10.56000 

 Coba Save 13, speed : 11.56000 

 Coba Save 13, speed : 11.56000 

 Coba Save 13, speed : 11.56000 

 Coba Save 5, speed : 18.14000 

 Coba Save 5, speed : 18.14000 

 Coba Save 5, speed : 18.14000 

 Coba Save 4, speed : 17.14000 

 Coba Save 4, speed : 17.14000 

 Coba Save 4, speed : 17.14000 

 Coba Save 17, speed : 11.30000 

 Coba Save 17, speed : 11.30000 

 Coba Save 17, speed : 11.30000 

 Coba Save 27, speed : 6.29000 

 Coba Save 27, speed : 6.29000 

 Coba Save 27, speed : 6.29000 

 Coba Save 28, speed : 10.02000 

 Coba Save 28, speed : 10.02000 

 Coba Save 28, speed : 10.02000 

 Coba Save 21, speed : 21.88000 

 Coba Save 21, speed : 21.88000 

 Coba Save 21, speed : 21.88000 

 Coba Save 8, speed : 16.32000 

 Coba Save 8, speed : 16.32000 

 Coba Save 8, speed : 16.32000 

 Coba Save 10, speed : 10.79000 

 Coba Save 10, speed : 10.79000 

 Coba Save 10, speed : 10.79000 

 Coba Save 11, speed : 22.77000 

 Coba Save 11, speed : 22.77000 

 Coba Save 11, speed : 22.77000 

 Coba Save 23, speed : 12.56000 

 Coba Save 23, speed : 12.56000 

 Coba Save 23, speed : 12.56000 

 Coba Save 14, speed : 9.71000 

 Coba Save 14, speed : 9.71000 

 Coba Save 14, speed : 9.71000 

 Coba Save 0, speed : 26.46000 

 Coba Save 0, speed : 26.46000 

 Coba Save 0, speed : 26.46000 

 Coba Save 20, speed : 33.85000 

 Coba Save 20, speed : 33.85000 

 Coba Save 20, speed : 33.85000 

 Coba Save 1, speed : 21.77000 

 Coba Save 1, speed : 21.77000 

 Coba Save 1, speed : 21.77000 

 Coba Save 17, speed : 11.30000 

 Coba Save 17, speed : 11.30000 

 Coba Save 17, speed : 11.30000 

 Coba Save 17, speed : 11.30000 

 Coba Save 18, speed : 35.00000 

 Coba Save 18, speed : 35.00000 

 Coba Save 9, speed : 13.73000 

 Coba Save 9, speed : 13.73000 

 Coba Save 20, speed : 33.85000 

 Coba Save 19, speed : 25.68000 

 Coba Save 19, speed : 25.68000 

 Coba Save 8, speed : 18.01000 

 Coba Save 8, speed : 18.01000 

 Coba Save 2, speed : 25.00000 

 Coba Save 2, speed : 25.00000 

 Coba Save 10, speed : 6.69000 

 Coba Save 10, speed : 6.69000 

 Coba Save 14, speed : 5.21000 

 Coba Save 14, speed : 5.21000 

 Coba Save 4, speed : 19.36000 

 Coba Save 4, speed : 19.36000 

 Coba Save 11, speed : 22.77000 

 Coba Save 11, speed : 22.77000 

 Coba Save 5, speed : 18.70000 

 Coba Save 5, speed : 18.70000 

 Coba Save 15, speed : 23.04000 

 Coba Save 15, speed : 23.04000 

 Coba Save 6, speed : 18.99000 

 Coba Save 6, speed : 18.99000 

 Coba Save 12, speed : 10.57000 

 Coba Save 12, speed : 10.57000 

 Coba Save 24, speed : 23.62000 

 Coba Save 24, speed : 23.62000 

 Coba Save 17, speed : 12.86000 

 Coba Save 17, speed : 12.86000 

 Coba Save 3, speed : 5.29000 

 Coba Save 3, speed : 5.29000 

 Coba Save 7, speed : 8.45000 

 Coba Save 7, speed : 8.45000 

 Coba Save 16, speed : 6.06000 

 Coba Save 16, speed : 6.06000 

 Coba Save 1, speed : 21.77000 

 Coba Save 1, speed : 21.77000 

 Coba Save 22, speed : 18.31000 

 Coba Save 22, speed : 18.31000 

 Coba Save 13, speed : 7.31000 

 Coba Save 13, speed : 7.31000 

 Coba Save 9, speed : 13.73000 

 Coba Save 9, speed : 13.73000 

 Coba Save 1, speed : 21.77000 

 Coba Save 1, speed : 21.77000 

 Coba Save 1, speed : 21.77000 

 Coba Save 25, speed : 28.98000 

 Coba Save 25, speed : 28.98000 

 Coba Save 25, speed : 28.98000 

 Coba Save 25, speed : 28.98000 

 Coba Save 25, speed : 28.98000 

 Coba Save 25, speed : 28.98000 

 Coba Save 25, speed : 28.98000 

 Coba Save 26, speed : 5.67000 

 Coba Save 26, speed : 5.67000 

 Coba Save 26, speed : 5.67000 

 Coba Save 26, speed : 5.67000 

 Coba Save 26, speed : 5.67000 

 Coba Save 26, speed : 5.67000 

 Coba Save 18, speed : 35.00000 

 Coba Save 18, speed : 35.00000 

 Coba Save 18, speed : 35.00000 

 Coba Save 18, speed : 35.00000 

 Coba Save 18, speed : 35.00000 

 Coba Save 18, speed : 35.00000 

 Coba Save 26, speed : 5.67000 

 Coba Save 26, speed : 5.67000 

 Coba Save 26, speed : 5.67000 

 Coba Save 22, speed : 18.31000 

 Coba Save 22, speed : 18.31000 

 Coba Save 22, speed : 18.31000 

 Coba Save 22, speed : 18.31000 

 Coba Save 22, speed : 18.31000 

 Coba Save 22, speed : 18.31000 

 Coba Save 22, speed : 18.31000 

 Coba Save 22, speed : 18.31000 

 Coba Save 9, speed : 13.73000 

 Coba Save 9, speed : 13.73000 

 Coba Save 9, speed : 13.73000 

 Coba Save 9, speed : 13.73000 

 Coba Save 9, speed : 13.73000 

 Coba Save 9, speed : 13.73000 

 Coba Save 9, speed : 13.73000 

 Coba Save 18, speed : 35.00000 

 Coba Save 18, speed : 35.00000 

 Coba Save 29, speed : 9.33000 

 Coba Save 29, speed : 9.33000 

 Coba Save 29, speed : 9.33000 

 Coba Save 29, speed : 9.33000 

 Coba Save 29, speed : 9.33000 

 Coba Save 12, speed : 10.57000 

 Coba Save 12, speed : 10.57000 

 Coba Save 12, speed : 10.57000 

 Coba Save 12, speed : 10.57000 

 Coba Save 12, speed : 10.57000 

 Coba Save 12, speed : 10.57000 

 Coba Save 12, speed : 10.57000 

 Coba Save 12, speed : 10.57000 

 Coba Save 12, speed : 10.57000 

 Coba Save 6, speed : 18.99000 

 Coba Save 6, speed : 18.99000 

 Coba Save 6, speed : 18.99000 

 Coba Save 6, speed : 18.99000 

 Coba Save 6, speed : 18.99000 

 Coba Save 6, speed : 18.99000 

 Coba Save 6, speed : 18.99000 

 Coba Save 15, speed : 23.04000 

 Coba Save 15, speed : 23.04000 

 Coba Save 15, speed : 23.04000 

 Coba Save 15, speed : 23.04000 

 Coba Save 15, speed : 23.04000 

 Coba Save 15, speed : 23.04000 

 Coba Save 15, speed : 23.04000 

 Coba Save 15, speed : 23.04000 

 Coba Save 22, speed : 18.31000 

 Coba Save 22, speed : 18.31000 

 Coba Save 22, speed : 18.31000 

 Coba Save 9, speed : 13.73000 

 Coba Save 9, speed : 13.73000 

 Coba Save 2, speed : 25.00000 

 Coba Save 2, speed : 25.00000 

 Coba Save 15, speed : 23.04000 

 Coba Save 15, speed : 23.04000 

 Coba Save 6, speed : 18.99000 

 Coba Save 6, speed : 18.99000 

 Coba Save 19, speed : 25.68000 

 Coba Save 19, speed : 25.68000 

 Coba Save 25, speed : 28.98000 

 Coba Save 25, speed : 28.98000 

 Coba Save 25, speed : 28.98000 

 Coba Save 25, speed : 28.98000 

 Coba Save 25, speed : 28.98000 

 Coba Save 25, speed : 28.98000 

 Coba Save 25, speed : 28.98000 

 Coba Save 25, speed : 28.98000 

 Coba Save 25, speed : 28.98000 

 Coba Save 20, speed : 33.85000 

 Coba Save 20, speed : 33.85000 

 Coba Save 14, speed : 5.21000 

 Coba Save 14, speed : 5.21000 

 Coba Save 10, speed : 6.69000 

 Coba Save 10, speed : 6.69000 

 Coba Save 11, speed : 22.77000 

 Coba Save 11, speed : 22.77000 

 Coba Save 26, speed : 5.67000 

 Coba Save 26, speed : 5.67000 

 Coba Save 26, speed : 5.67000 

 Coba Save 26, speed : 5.67000 

 Coba Save 26, speed : 5.67000 

 Coba Save 26, speed : 5.67000 

 Coba Save 26, speed : 5.67000 

 Coba Save 26, speed : 5.67000 

 Coba Save 26, speed : 5.67000 

 Coba Save 26, speed : 5.67000 

 Coba Save 26, speed : 5.67000 

 Coba Save 0, speed : 26.46000 

 Coba Save 0, speed : 26.46000 

 Coba Save 0, speed : 26.46000 

 Coba Save 11, speed : 22.77000 

 Coba Save 11, speed : 22.77000 

 Coba Save 14, speed : 5.21000 

 Coba Save 14, speed : 5.21000 

 Coba Save 10, speed : 6.69000 

 Coba Save 10, speed : 6.69000 

 Coba Save 10, speed : 6.69000 

 Coba Save 4, speed : 19.36000 

 Coba Save 4, speed : 19.36000 

 Coba Save 4, speed : 19.36000 

 Coba Save 15, speed : 23.04000 

 Coba Save 15, speed : 23.04000 

 Coba Save 6, speed : 18.99000 

 Coba Save 6, speed : 18.99000 

 Coba Save 21, speed : 21.88000 

 Coba Save 21, speed : 21.88000 

 Coba Save 21, speed : 21.88000 

 Coba Save 28, speed : 5.96000 

 Coba Save 28, speed : 5.96000 

 Coba Save 28, speed : 5.96000 

 Coba Save 9, speed : 13.73000 

 Coba Save 9, speed : 13.73000 

 Coba Save 27, speed : 8.45000 

 Coba Save 27, speed : 8.45000 

 Coba Save 27, speed : 8.45000 

 Coba Save 24, speed : 23.62000 

 Coba Save 24, speed : 23.62000 

 Coba Save 24, speed : 23.62000 

 Coba Save 3, speed : 5.29000 

 Coba Save 3, speed : 5.29000 

 Coba Save 3, speed : 5.29000 

 Coba Save 19, speed : 25.68000 

 Coba Save 19, speed : 25.68000 

 Coba Save 19, speed : 25.68000 

 Coba Save 16, speed : 6.06000 

 Coba Save 16, speed : 6.06000 

 Coba Save 16, speed : 6.06000 

 Coba Save 20, speed : 33.85000 

 Coba Save 20, speed : 33.85000 

 Coba Save 20, speed : 33.85000 

 Coba Save 2, speed : 25.00000 

 Coba Save 2, speed : 25.00000 

 Coba Save 2, speed : 25.00000 

 Coba Save 7, speed : 8.45000 

 Coba Save 7, speed : 8.45000 

 Coba Save 7, speed : 8.45000 

 Coba Save 8, speed : 18.01000 

 Coba Save 8, speed : 18.01000 

 Coba Save 8, speed : 18.01000 

 Coba Save 13, speed : 7.31000 

 Coba Save 13, speed : 7.31000 

 Coba Save 13, speed : 7.31000 

 Coba Save 17, speed : 12.86000 

 Coba Save 17, speed : 12.86000 

 Coba Save 17, speed : 12.86000 

 Coba Save 5, speed : 18.70000 

 Coba Save 5, speed : 18.70000 

 Coba Save 5, speed : 18.70000 

 Coba Save 5, speed : 18.70000 

 Coba Save 5, speed : 18.70000 

 Coba Save 13, speed : 7.31000 

 Coba Save 13, speed : 7.31000 

 Coba Save 13, speed : 7.31000 

 Coba Save 13, speed : 7.31000 

 Coba Save 13, speed : 7.31000 

 Coba Save 7, speed : 8.45000 

 Coba Save 7, speed : 8.45000 

 Coba Save 7, speed : 8.45000 

 Coba Save 7, speed : 8.45000 

 Coba Save 7, speed : 8.45000 

 Coba Save 23, speed : 13.98000 

 Coba Save 23, speed : 13.98000 

 Coba Save 23, speed : 13.98000 

 Coba Save 23, speed : 13.98000 

 Coba Save 24, speed : 23.62000 

 Coba Save 24, speed : 23.62000 

 Coba Save 24, speed : 23.62000 

 Coba Save 24, speed : 23.62000 

 Coba Save 24, speed : 23.62000 

 Coba Save 3, speed : 5.29000 

 Coba Save 3, speed : 5.29000 

 Coba Save 3, speed : 5.29000 

 Coba Save 3, speed : 5.29000 

 Coba Save 3, speed : 5.29000 

 Coba Save 3, speed : 5.29000 

 Coba Save 16, speed : 6.06000 

 Coba Save 16, speed : 6.06000 

 Coba Save 16, speed : 6.06000 

 Coba Save 16, speed : 6.06000 

 Coba Save 16, speed : 6.06000 

 Coba Save 8, speed : 18.01000 

 Coba Save 8, speed : 18.01000 

 Coba Save 8, speed : 18.01000 

 Coba Save 8, speed : 18.01000 

 Coba Save 8, speed : 18.01000 

 Coba Save 8, speed : 18.01000 

 Coba Save 8, speed : 18.01000 

 Coba Save 4, speed : 19.36000 

 Coba Save 4, speed : 19.36000 

 Coba Save 4, speed : 19.36000 

 Coba Save 4, speed : 19.36000 

 Coba Save 4, speed : 19.36000 

 Coba Save 20, speed : 33.85000 

 Coba Save 20, speed : 33.85000 

 Coba Save 20, speed : 33.85000 

 Coba Save 20, speed : 33.85000 

 Coba Save 27, speed : 8.45000 

 Coba Save 27, speed : 8.45000 

 Coba Save 27, speed : 8.45000 

 Coba Save 27, speed : 8.45000 

 Coba Save 27, speed : 8.45000 

 Coba Save 18, speed : 35.00000 

 Coba Save 18, speed : 35.00000 

 Coba Save 18, speed : 35.00000 

 Coba Save 23, speed : 13.98000 

 Coba Save 28, speed : 5.96000 

 Coba Save 28, speed : 5.96000 

 Coba Save 21, speed : 21.88000 

 Coba Save 21, speed : 21.88000 

 Coba Save 16, speed : 6.06000 

 Coba Save 16, speed : 6.06000 

 Coba Save 3, speed : 5.29000 

 Coba Save 3, speed : 5.29000 

 Coba Save 24, speed : 23.62000 

 Coba Save 24, speed : 23.62000 

 Coba Save 13, speed : 7.31000 

 Coba Save 13, speed : 7.31000 

 Coba Save 7, speed : 8.45000 

 Coba Save 7, speed : 8.45000 

 Coba Save 4, speed : 19.36000 

 Coba Save 4, speed : 19.36000 

 Coba Save 0, speed : 26.46000 

 Coba Save 0, speed : 26.46000 

 Coba Save 5, speed : 18.70000 

 Coba Save 5, speed : 18.70000 

 Coba Save 1, speed : 21.77000 

 Coba Save 1, speed : 21.77000 

 Coba Save 1, speed : 21.77000 

 Coba Save 11, speed : 22.77000 

 Coba Save 11, speed : 22.77000 

 Coba Save 10, speed : 6.69000 

 Coba Save 10, speed : 6.69000 

 Coba Save 14, speed : 5.21000 

 Coba Save 14, speed : 5.21000 

 Coba Save 14, speed : 5.21000 

 Coba Save 17, speed : 12.86000 

 Coba Save 17, speed : 12.86000 

 Coba Save 17, speed : 12.86000 

 Coba Save 29, speed : 9.33000 

 Coba Save 29, speed : 9.33000 

 Coba Save 26, speed : 5.67000 

 Coba Save 26, speed : 5.67000 

 Coba Save 26, speed : 5.67000 

 Coba Save 26, speed : 5.67000 

 Coba Save 26, speed : 5.67000 

 Coba Save 26, speed : 5.67000 

 Coba Save 26, speed : 5.67000 

 Coba Save 26, speed : 5.67000 

 Coba Save 26, speed : 5.67000 

 Coba Save 25, speed : 28.98000 

 Coba Save 25, speed : 28.98000 

 Coba Save 25, speed : 28.98000 

 Coba Save 25, speed : 28.98000 

 Coba Save 25, speed : 28.98000 

 Coba Save 25, speed : 28.98000 

 Coba Save 25, speed : 28.98000 

 Coba Save 9, speed : 13.73000 

 Coba Save 9, speed : 13.73000 

 Coba Save 9, speed : 13.73000 

 Coba Save 9, speed : 13.73000 

 Coba Save 9, speed : 13.73000 

 Coba Save 9, speed : 13.73000 

 Coba Save 9, speed : 13.73000 

 Coba Save 17, speed : 12.86000 

 Coba Save 17, speed : 12.86000 

 Coba Save 17, speed : 12.86000 

 Coba Save 17, speed : 12.86000 

 Coba Save 17, speed : 12.86000 

 Coba Save 17, speed : 12.86000 

 Coba Save 5, speed : 18.70000 

 Coba Save 5, speed : 18.70000 

 Coba Save 5, speed : 18.70000 

 Coba Save 5, speed : 18.70000 

 Coba Save 5, speed : 18.70000 

 Coba Save 5, speed : 18.70000 

 Coba Save 13, speed : 7.31000 

 Coba Save 13, speed : 7.31000 

 Coba Save 13, speed : 7.31000 

 Coba Save 13, speed : 7.31000 

 Coba Save 13, speed : 7.31000 

 Coba Save 13, speed : 7.31000 

 Coba Save 7, speed : 8.45000 
