
 Coba Save 0, speed : 0.00000 

 Coba Save 9, speed : 10.30000 

 Coba Save 22, speed : 2.44000 

 Coba Save 22, speed : 2.44000 

 Coba Save 11, speed : 4.58000 

 Coba Save 11, speed : 4.58000 

 Coba Save 0, speed : 13.92000 

 Coba Save 0, speed : 13.92000 

 Coba Save 28, speed : 11.62000 

 Coba Save 28, speed : 11.62000 

 Coba Save 3, speed : 17.98000 

 Coba Save 3, speed : 17.98000 

 Coba Save 7, speed : 22.69000 

 Coba Save 7, speed : 22.69000 

 Coba Save 2, speed : 11.54000 

 Coba Save 2, speed : 11.54000 

 Coba Save 10, speed : 8.53000 

 Coba Save 10, speed : 8.53000 

 Coba Save 13, speed : 13.75000 

 Coba Save 13, speed : 13.75000 

 Coba Save 17, speed : 15.05000 

 Coba Save 17, speed : 15.05000 

 Coba Save 27, speed : 31.74000 

 Coba Save 27, speed : 31.74000 

 Coba Save 24, speed : 20.57000 

 Coba Save 24, speed : 20.57000 

 Coba Save 24, speed : 20.57000 

 Coba Save 24, speed : 20.57000 

 Coba Save 1, speed : 10.23000 

 Coba Save 1, speed : 10.23000 

 Coba Save 1, speed : 10.23000 

 Coba Save 1, speed : 10.23000 

 Coba Save 1, speed : 10.23000 

 Coba Save 1, speed : 10.23000 

 Coba Save 1, speed : 10.23000 

 Coba Save 22, speed : 2.44000 

 Coba Save 22, speed : 2.44000 

 Coba Save 22, speed : 2.44000 

 Coba Save 16, speed : 14.75000 

 Coba Save 16, speed : 14.75000 

 Coba Save 16, speed : 14.75000 

 Coba Save 11, speed : 4.58000 

 Coba Save 11, speed : 4.58000 

 Coba Save 11, speed : 4.58000 

 Coba Save 28, speed : 11.62000 

 Coba Save 28, speed : 11.62000 

 Coba Save 28, speed : 11.62000 

 Coba Save 0, speed : 13.92000 

 Coba Save 0, speed : 13.92000 

 Coba Save 0, speed : 13.92000 

 Coba Save 7, speed : 22.69000 

 Coba Save 7, speed : 22.69000 

 Coba Save 7, speed : 22.69000 

 Coba Save 3, speed : 17.98000 

 Coba Save 3, speed : 17.98000 

 Coba Save 3, speed : 17.98000 

 Coba Save 2, speed : 11.54000 

 Coba Save 2, speed : 11.54000 

 Coba Save 2, speed : 11.54000 

 Coba Save 10, speed : 8.53000 

 Coba Save 10, speed : 8.53000 

 Coba Save 10, speed : 8.53000 

 Coba Save 13, speed : 13.75000 

 Coba Save 13, speed : 13.75000 

 Coba Save 13, speed : 13.75000 

 Coba Save 17, speed : 15.05000 

 Coba Save 17, speed : 15.05000 

 Coba Save 17, speed : 15.05000 

 Coba Save 24, speed : 20.57000 

 Coba Save 24, speed : 20.57000 

 Coba Save 24, speed : 20.57000 

 Coba Save 1, speed : 10.23000 

 Coba Save 1, speed : 10.23000 

 Coba Save 1, speed : 10.23000 

 Coba Save 27, speed : 31.74000 

 Coba Save 27, speed : 31.74000 

 Coba Save 27, speed : 31.74000 

 Coba Save 1, speed : 10.23000 

 Coba Save 1, speed : 10.23000 

 Coba Save 26, speed : 6.64000 

 Coba Save 26, speed : 6.64000 

 Coba Save 26, speed : 6.64000 

 Coba Save 11, speed : 4.58000 

 Coba Save 11, speed : 4.58000 

 Coba Save 11, speed : 4.58000 

 Coba Save 11, speed : 4.58000 

 Coba Save 11, speed : 4.58000 

 Coba Save 22, speed : 2.44000 

 Coba Save 22, speed : 2.44000 

 Coba Save 22, speed : 2.44000 

 Coba Save 22, speed : 2.44000 

 Coba Save 22, speed : 2.44000 

 Coba Save 28, speed : 11.62000 

 Coba Save 28, speed : 11.62000 

 Coba Save 28, speed : 11.62000 

 Coba Save 28, speed : 11.62000 

 Coba Save 28, speed : 11.62000 

 Coba Save 9, speed : 10.30000 

 Coba Save 9, speed : 10.30000 

 Coba Save 9, speed : 10.30000 

 Coba Save 9, speed : 10.30000 

 Coba Save 9, speed : 10.30000 

 Coba Save 16, speed : 14.75000 

 Coba Save 16, speed : 14.75000 

 Coba Save 16, speed : 14.75000 

 Coba Save 16, speed : 14.75000 

 Coba Save 16, speed : 14.75000 

 Coba Save 24, speed : 20.57000 

 Coba Save 24, speed : 20.57000 

 Coba Save 26, speed : 6.64000 

 Coba Save 26, speed : 6.64000 

 Coba Save 11, speed : 4.58000 

 Coba Save 11, speed : 4.58000 

 Coba Save 11, speed : 4.58000 

 Coba Save 11, speed : 4.58000 

 Coba Save 11, speed : 4.58000 

 Coba Save 22, speed : 2.44000 

 Coba Save 22, speed : 2.44000 

 Coba Save 22, speed : 2.44000 

 Coba Save 22, speed : 2.44000 

 Coba Save 22, speed : 2.44000 

 Coba Save 28, speed : 11.62000 

 Coba Save 28, speed : 11.62000 

 Coba Save 28, speed : 11.62000 

 Coba Save 28, speed : 11.62000 

 Coba Save 28, speed : 11.62000 

 Coba Save 9, speed : 10.30000 

 Coba Save 9, speed : 10.30000 

 Coba Save 9, speed : 10.30000 

 Coba Save 9, speed : 10.30000 

 Coba Save 9, speed : 10.30000 

 Coba Save 16, speed : 14.75000 

 Coba Save 16, speed : 14.75000 

 Coba Save 16, speed : 14.75000 

 Coba Save 16, speed : 14.75000 

 Coba Save 16, speed : 14.75000 

 Coba Save 22, speed : 2.44000 

 Coba Save 22, speed : 2.44000 

 Coba Save 16, speed : 14.75000 

 Coba Save 16, speed : 14.75000 

 Coba Save 11, speed : 4.58000 

 Coba Save 11, speed : 4.58000 

 Coba Save 28, speed : 11.62000 

 Coba Save 28, speed : 11.62000 

 Coba Save 0, speed : 13.92000 

 Coba Save 0, speed : 13.92000 

 Coba Save 7, speed : 22.69000 

 Coba Save 7, speed : 22.69000 

 Coba Save 3, speed : 17.98000 

 Coba Save 3, speed : 17.98000 

 Coba Save 2, speed : 11.54000 

 Coba Save 2, speed : 11.54000 

 Coba Save 10, speed : 8.53000 

 Coba Save 10, speed : 8.53000 

 Coba Save 13, speed : 13.75000 

 Coba Save 13, speed : 13.75000 

 Coba Save 17, speed : 15.05000 

 Coba Save 17, speed : 15.05000 

 Coba Save 24, speed : 20.57000 

 Coba Save 24, speed : 20.57000 

 Coba Save 1, speed : 10.23000 

 Coba Save 1, speed : 10.23000 

 Coba Save 27, speed : 31.74000 

 Coba Save 27, speed : 31.74000 

 Coba Save 23, speed : 22.25000 

 Coba Save 23, speed : 22.25000 

 Coba Save 23, speed : 22.25000 

 Coba Save 5, speed : 9.69000 

 Coba Save 5, speed : 9.69000 

 Coba Save 25, speed : 8.52000 

 Coba Save 25, speed : 8.52000 

 Coba Save 18, speed : 19.09000 

 Coba Save 18, speed : 19.09000 

 Coba Save 21, speed : 11.83000 

 Coba Save 21, speed : 11.83000 

 Coba Save 21, speed : 11.83000 

 Coba Save 8, speed : 17.14000 

 Coba Save 8, speed : 17.14000 

 Coba Save 14, speed : 14.12000 

 Coba Save 14, speed : 14.12000 

 Coba Save 6, speed : 26.96000 

 Coba Save 6, speed : 26.96000 

 Coba Save 15, speed : 33.89000 

 Coba Save 15, speed : 33.89000 

 Coba Save 15, speed : 33.89000 

 Coba Save 19, speed : 26.42000 

 Coba Save 19, speed : 26.42000 

 Coba Save 19, speed : 26.42000 

 Coba Save 17, speed : 10.97000 

 Coba Save 17, speed : 10.97000 

 Coba Save 17, speed : 10.97000 

 Coba Save 17, speed : 10.97000 

 Coba Save 17, speed : 10.97000 

 Coba Save 20, speed : 22.71000 

 Coba Save 20, speed : 22.71000 

 Coba Save 10, speed : 4.58000 

 Coba Save 10, speed : 4.58000 

 Coba Save 10, speed : 4.58000 

 Coba Save 10, speed : 4.58000 

 Coba Save 10, speed : 4.58000 

 Coba Save 12, speed : 17.08000 

 Coba Save 12, speed : 17.08000 

 Coba Save 12, speed : 17.08000 

 Coba Save 13, speed : 9.78000 

 Coba Save 13, speed : 9.78000 

 Coba Save 13, speed : 9.78000 

 Coba Save 13, speed : 9.78000 

 Coba Save 13, speed : 9.78000 

 Coba Save 2, speed : 12.89000 

 Coba Save 2, speed : 12.89000 

 Coba Save 2, speed : 12.89000 

 Coba Save 2, speed : 12.89000 

 Coba Save 2, speed : 12.89000 

 Coba Save 27, speed : 31.74000 

 Coba Save 27, speed : 31.74000 

 Coba Save 27, speed : 31.74000 

 Coba Save 27, speed : 31.74000 

 Coba Save 27, speed : 31.74000 

 Coba Save 29, speed : 9.09000 

 Coba Save 29, speed : 9.09000 

 Coba Save 29, speed : 9.09000 

 Coba Save 0, speed : 15.50000 

 Coba Save 0, speed : 15.50000 

 Coba Save 0, speed : 15.50000 

 Coba Save 0, speed : 15.50000 

 Coba Save 0, speed : 15.50000 

 Coba Save 4, speed : 26.97000 

 Coba Save 4, speed : 26.97000 

 Coba Save 4, speed : 26.97000 

 Coba Save 14, speed : 14.12000 

 Coba Save 14, speed : 14.12000 

 Coba Save 14, speed : 14.12000 

 Coba Save 8, speed : 17.14000 

 Coba Save 8, speed : 17.14000 

 Coba Save 6, speed : 26.96000 

 Coba Save 6, speed : 26.96000 

 Coba Save 5, speed : 9.69000 

 Coba Save 5, speed : 9.69000 

 Coba Save 25, speed : 8.52000 

 Coba Save 25, speed : 8.52000 

 Coba Save 23, speed : 22.25000 

 Coba Save 23, speed : 22.25000 

 Coba Save 21, speed : 11.83000 

 Coba Save 21, speed : 11.83000 

 Coba Save 18, speed : 19.09000 

 Coba Save 18, speed : 19.09000 

 Coba Save 12, speed : 17.08000 

 Coba Save 12, speed : 17.08000 

 Coba Save 17, speed : 10.97000 

 Coba Save 17, speed : 10.97000 

 Coba Save 17, speed : 10.97000 

 Coba Save 17, speed : 10.97000 

 Coba Save 17, speed : 10.97000 

 Coba Save 27, speed : 31.74000 

 Coba Save 27, speed : 31.74000 

 Coba Save 27, speed : 31.74000 

 Coba Save 27, speed : 31.74000 

 Coba Save 27, speed : 31.74000 

 Coba Save 13, speed : 9.78000 

 Coba Save 13, speed : 9.78000 

 Coba Save 13, speed : 9.78000 

 Coba Save 13, speed : 9.78000 

 Coba Save 13, speed : 9.78000 

 Coba Save 10, speed : 4.58000 

 Coba Save 10, speed : 4.58000 

 Coba Save 10, speed : 4.58000 

 Coba Save 10, speed : 4.58000 

 Coba Save 10, speed : 4.58000 

 Coba Save 15, speed : 33.89000 

 Coba Save 15, speed : 33.89000 

 Coba Save 19, speed : 26.42000 

 Coba Save 19, speed : 26.42000 

 Coba Save 29, speed : 9.09000 

 Coba Save 29, speed : 9.09000 

 Coba Save 20, speed : 22.71000 

 Coba Save 20, speed : 22.71000 

 Coba Save 2, speed : 12.89000 

 Coba Save 2, speed : 12.89000 

 Coba Save 2, speed : 12.89000 

 Coba Save 2, speed : 12.89000 

 Coba Save 2, speed : 12.89000 

 Coba Save 21, speed : 11.83000 

 Coba Save 25, speed : 8.52000 

 Coba Save 25, speed : 8.52000 

 Coba Save 5, speed : 9.69000 

 Coba Save 5, speed : 9.69000 

 Coba Save 23, speed : 22.25000 

 Coba Save 23, speed : 22.25000 

 Coba Save 8, speed : 17.14000 

 Coba Save 8, speed : 17.14000 

 Coba Save 14, speed : 14.12000 

 Coba Save 14, speed : 14.12000 

 Coba Save 18, speed : 19.09000 

 Coba Save 18, speed : 19.09000 

 Coba Save 19, speed : 26.42000 

 Coba Save 19, speed : 26.42000 

 Coba Save 15, speed : 33.89000 

 Coba Save 15, speed : 33.89000 

 Coba Save 6, speed : 26.96000 

 Coba Save 6, speed : 26.96000 

 Coba Save 12, speed : 17.08000 

 Coba Save 12, speed : 17.08000 

 Coba Save 29, speed : 9.09000 

 Coba Save 29, speed : 9.09000 

 Coba Save 20, speed : 22.71000 

 Coba Save 20, speed : 22.71000 

 Coba Save 4, speed : 26.97000 

 Coba Save 4, speed : 26.97000 

 Coba Save 17, speed : 10.97000 

 Coba Save 17, speed : 10.97000 

 Coba Save 17, speed : 10.97000 

 Coba Save 17, speed : 10.97000 

 Coba Save 17, speed : 10.97000 

 Coba Save 10, speed : 4.58000 

 Coba Save 10, speed : 4.58000 

 Coba Save 10, speed : 4.58000 

 Coba Save 10, speed : 4.58000 

 Coba Save 10, speed : 4.58000 

 Coba Save 13, speed : 9.78000 

 Coba Save 13, speed : 9.78000 

 Coba Save 13, speed : 9.78000 

 Coba Save 27, speed : 31.74000 

 Coba Save 27, speed : 31.74000 

 Coba Save 10, speed : 4.58000 

 Coba Save 10, speed : 4.58000 

 Coba Save 17, speed : 10.97000 

 Coba Save 17, speed : 10.97000 

 Coba Save 2, speed : 12.89000 

 Coba Save 2, speed : 12.89000 

 Coba Save 0, speed : 15.50000 

 Coba Save 0, speed : 15.50000 

 Coba Save 3, speed : 20.36000 

 Coba Save 3, speed : 20.36000 

 Coba Save 18, speed : 19.09000 

 Coba Save 18, speed : 19.09000 

 Coba Save 18, speed : 19.09000 

 Coba Save 18, speed : 19.09000 

 Coba Save 6, speed : 26.96000 

 Coba Save 6, speed : 26.96000 

 Coba Save 6, speed : 26.96000 

 Coba Save 6, speed : 26.96000 

 Coba Save 16, speed : 11.39000 

 Coba Save 16, speed : 11.39000 

 Coba Save 14, speed : 14.12000 

 Coba Save 14, speed : 14.12000 

 Coba Save 14, speed : 14.12000 

 Coba Save 14, speed : 14.12000 

 Coba Save 8, speed : 17.14000 

 Coba Save 8, speed : 17.14000 

 Coba Save 8, speed : 17.14000 

 Coba Save 8, speed : 17.14000 

 Coba Save 23, speed : 22.25000 

 Coba Save 23, speed : 22.25000 

 Coba Save 23, speed : 22.25000 

 Coba Save 23, speed : 22.25000 

 Coba Save 9, speed : 12.39000 

 Coba Save 9, speed : 12.39000 

 Coba Save 5, speed : 9.69000 

 Coba Save 5, speed : 9.69000 

 Coba Save 5, speed : 9.69000 

 Coba Save 5, speed : 9.69000 

 Coba Save 22, speed : 2.44000 

 Coba Save 22, speed : 2.44000 

 Coba Save 25, speed : 8.52000 

 Coba Save 25, speed : 8.52000 

 Coba Save 25, speed : 8.52000 

 Coba Save 25, speed : 8.52000 

 Coba Save 11, speed : 6.55000 

 Coba Save 11, speed : 6.55000 

 Coba Save 20, speed : 22.71000 

 Coba Save 20, speed : 22.71000 

 Coba Save 20, speed : 22.71000 

 Coba Save 20, speed : 22.71000 

 Coba Save 17, speed : 10.97000 

 Coba Save 17, speed : 10.97000 

 Coba Save 17, speed : 10.97000 

 Coba Save 10, speed : 4.58000 

 Coba Save 10, speed : 4.58000 

 Coba Save 2, speed : 12.89000 

 Coba Save 2, speed : 12.89000 

 Coba Save 0, speed : 15.50000 

 Coba Save 0, speed : 15.50000 

 Coba Save 18, speed : 19.09000 

 Coba Save 18, speed : 19.09000 

 Coba Save 13, speed : 9.78000 

 Coba Save 13, speed : 9.78000 

 Coba Save 27, speed : 31.74000 

 Coba Save 27, speed : 31.74000 

 Coba Save 20, speed : 22.71000 

 Coba Save 20, speed : 22.71000 

 Coba Save 23, speed : 22.25000 

 Coba Save 23, speed : 22.25000 

 Coba Save 5, speed : 9.69000 

 Coba Save 5, speed : 9.69000 

 Coba Save 25, speed : 8.52000 

 Coba Save 25, speed : 8.52000 

 Coba Save 8, speed : 17.14000 

 Coba Save 8, speed : 17.14000 

 Coba Save 14, speed : 14.12000 

 Coba Save 14, speed : 14.12000 

 Coba Save 16, speed : 11.39000 

 Coba Save 16, speed : 11.39000 

 Coba Save 6, speed : 26.96000 

 Coba Save 6, speed : 26.96000 

 Coba Save 21, speed : 11.83000 

 Coba Save 21, speed : 11.83000 

 Coba Save 21, speed : 11.83000 

 Coba Save 21, speed : 11.83000 

 Coba Save 21, speed : 11.83000 

 Coba Save 3, speed : 20.36000 

 Coba Save 3, speed : 20.36000 

 Coba Save 9, speed : 12.39000 

 Coba Save 9, speed : 12.39000 

 Coba Save 15, speed : 33.89000 

 Coba Save 15, speed : 33.89000 

 Coba Save 15, speed : 33.89000 

 Coba Save 15, speed : 33.89000 

 Coba Save 15, speed : 33.89000 

 Coba Save 15, speed : 33.89000 

 Coba Save 22, speed : 2.44000 

 Coba Save 22, speed : 2.44000 

 Coba Save 7, speed : 25.29000 

 Coba Save 7, speed : 25.29000 

 Coba Save 19, speed : 26.42000 

 Coba Save 19, speed : 26.42000 

 Coba Save 19, speed : 26.42000 

 Coba Save 19, speed : 26.42000 

 Coba Save 19, speed : 26.42000 

 Coba Save 19, speed : 26.42000 

 Coba Save 11, speed : 6.55000 

 Coba Save 11, speed : 6.55000 

 Coba Save 10, speed : 4.58000 

 Coba Save 10, speed : 4.58000 

 Coba Save 10, speed : 4.58000 

 Coba Save 17, speed : 10.97000 

 Coba Save 17, speed : 10.97000 

 Coba Save 17, speed : 10.97000 

 Coba Save 2, speed : 12.89000 

 Coba Save 2, speed : 12.89000 

 Coba Save 2, speed : 12.89000 

 Coba Save 0, speed : 15.50000 

 Coba Save 0, speed : 15.50000 

 Coba Save 0, speed : 15.50000 

 Coba Save 13, speed : 9.78000 

 Coba Save 13, speed : 9.78000 

 Coba Save 13, speed : 9.78000 

 Coba Save 18, speed : 19.09000 

 Coba Save 18, speed : 19.09000 

 Coba Save 18, speed : 19.09000 

 Coba Save 27, speed : 31.74000 

 Coba Save 27, speed : 31.74000 

 Coba Save 27, speed : 31.74000 

 Coba Save 20, speed : 22.71000 

 Coba Save 20, speed : 22.71000 

 Coba Save 20, speed : 22.71000 

 Coba Save 23, speed : 22.25000 

 Coba Save 23, speed : 22.25000 

 Coba Save 23, speed : 22.25000 

 Coba Save 16, speed : 11.39000 

 Coba Save 16, speed : 11.39000 

 Coba Save 16, speed : 11.39000 

 Coba Save 9, speed : 12.39000 

 Coba Save 9, speed : 12.39000 

 Coba Save 9, speed : 12.39000 

 Coba Save 9, speed : 12.39000 

 Coba Save 9, speed : 12.39000 

 Coba Save 3, speed : 20.36000 

 Coba Save 3, speed : 20.36000 

 Coba Save 3, speed : 20.36000 

 Coba Save 3, speed : 20.36000 

 Coba Save 3, speed : 20.36000 

 Coba Save 5, speed : 9.69000 

 Coba Save 5, speed : 9.69000 

 Coba Save 5, speed : 9.69000 

 Coba Save 25, speed : 8.52000 

 Coba Save 25, speed : 8.52000 

 Coba Save 25, speed : 8.52000 

 Coba Save 8, speed : 17.14000 

 Coba Save 8, speed : 17.14000 

 Coba Save 8, speed : 17.14000 

 Coba Save 22, speed : 2.44000 

 Coba Save 22, speed : 2.44000 

 Coba Save 22, speed : 2.44000 

 Coba Save 22, speed : 2.44000 

 Coba Save 22, speed : 2.44000 

 Coba Save 14, speed : 14.12000 

 Coba Save 14, speed : 14.12000 

 Coba Save 14, speed : 14.12000 

 Coba Save 7, speed : 25.29000 

 Coba Save 7, speed : 25.29000 

 Coba Save 7, speed : 25.29000 

 Coba Save 11, speed : 6.55000 

 Coba Save 11, speed : 6.55000 

 Coba Save 11, speed : 6.55000 

 Coba Save 11, speed : 6.55000 

 Coba Save 11, speed : 6.55000 

 Coba Save 6, speed : 26.96000 

 Coba Save 6, speed : 26.96000 

 Coba Save 6, speed : 26.96000 

 Coba Save 21, speed : 11.83000 

 Coba Save 21, speed : 11.83000 

 Coba Save 21, speed : 11.83000 

 Coba Save 15, speed : 33.89000 

 Coba Save 15, speed : 33.89000 

 Coba Save 15, speed : 33.89000 

 Coba Save 28, speed : 7.12000 

 Coba Save 28, speed : 7.12000 

 Coba Save 28, speed : 7.12000 

 Coba Save 28, speed : 7.12000 

 Coba Save 28, speed : 7.12000 

 Coba Save 8, speed : 17.14000 

 Coba Save 14, speed : 14.12000 

 Coba Save 14, speed : 14.12000 

 Coba Save 5, speed : 9.69000 

 Coba Save 5, speed : 9.69000 

 Coba Save 25, speed : 8.52000 

 Coba Save 25, speed : 8.52000 

 Coba Save 23, speed : 22.25000 

 Coba Save 23, speed : 22.25000 

 Coba Save 21, speed : 11.83000 

 Coba Save 21, speed : 11.83000 

 Coba Save 6, speed : 26.96000 

 Coba Save 6, speed : 26.96000 

 Coba Save 18, speed : 19.09000 

 Coba Save 18, speed : 19.09000 

 Coba Save 12, speed : 17.08000 

 Coba Save 12, speed : 17.08000 

 Coba Save 12, speed : 17.08000 

 Coba Save 17, speed : 10.97000 

 Coba Save 17, speed : 10.97000 

 Coba Save 15, speed : 33.89000 

 Coba Save 15, speed : 33.89000 

 Coba Save 19, speed : 26.42000 

 Coba Save 19, speed : 26.42000 

 Coba Save 10, speed : 4.58000 

 Coba Save 10, speed : 4.58000 

 Coba Save 27, speed : 31.74000 

 Coba Save 27, speed : 31.74000 

 Coba Save 13, speed : 9.78000 

 Coba Save 13, speed : 9.78000 

 Coba Save 20, speed : 22.71000 

 Coba Save 20, speed : 22.71000 

 Coba Save 29, speed : 9.09000 

 Coba Save 29, speed : 9.09000 

 Coba Save 29, speed : 9.09000 

 Coba Save 29, speed : 9.09000 

 Coba Save 2, speed : 12.89000 

 Coba Save 2, speed : 12.89000 

 Coba Save 27, speed : 31.74000 

 Coba Save 27, speed : 31.74000 

 Coba Save 27, speed : 31.74000 

 Coba Save 13, speed : 9.78000 

 Coba Save 13, speed : 9.78000 

 Coba Save 10, speed : 4.58000 

 Coba Save 10, speed : 4.58000 

 Coba Save 17, speed : 10.97000 

 Coba Save 17, speed : 10.97000 

 Coba Save 2, speed : 12.89000 

 Coba Save 2, speed : 12.89000 

 Coba Save 3, speed : 20.36000 

 Coba Save 3, speed : 20.36000 

 Coba Save 0, speed : 15.50000 

 Coba Save 0, speed : 15.50000 

 Coba Save 18, speed : 19.09000 

 Coba Save 18, speed : 19.09000 

 Coba Save 6, speed : 26.96000 

 Coba Save 6, speed : 26.96000 

 Coba Save 14, speed : 14.12000 

 Coba Save 14, speed : 14.12000 

 Coba Save 8, speed : 17.14000 

 Coba Save 8, speed : 17.14000 

 Coba Save 23, speed : 22.25000 

 Coba Save 23, speed : 22.25000 

 Coba Save 16, speed : 11.39000 

 Coba Save 16, speed : 11.39000 

 Coba Save 5, speed : 9.69000 

 Coba Save 5, speed : 9.69000 

 Coba Save 9, speed : 12.39000 

 Coba Save 9, speed : 12.39000 

 Coba Save 25, speed : 8.52000 

 Coba Save 25, speed : 8.52000 

 Coba Save 22, speed : 2.44000 

 Coba Save 22, speed : 2.44000 

 Coba Save 11, speed : 6.55000 

 Coba Save 11, speed : 6.55000 

 Coba Save 0, speed : 15.50000 

 Coba Save 0, speed : 15.50000 

 Coba Save 0, speed : 15.50000 

 Coba Save 0, speed : 15.50000 

 Coba Save 0, speed : 15.50000 

 Coba Save 22, speed : 2.44000 

 Coba Save 22, speed : 2.44000 

 Coba Save 22, speed : 2.44000 

 Coba Save 11, speed : 6.55000 

 Coba Save 11, speed : 6.55000 

 Coba Save 11, speed : 6.55000 

 Coba Save 22, speed : 2.44000 

 Coba Save 22, speed : 2.44000 

 Coba Save 9, speed : 12.39000 

 Coba Save 9, speed : 12.39000 

 Coba Save 16, speed : 11.39000 

 Coba Save 16, speed : 11.39000 

 Coba Save 28, speed : 7.12000 

 Coba Save 28, speed : 7.12000 

 Coba Save 7, speed : 25.29000 

 Coba Save 7, speed : 25.29000 

 Coba Save 0, speed : 15.50000 

 Coba Save 0, speed : 15.50000 

 Coba Save 3, speed : 20.36000 

 Coba Save 3, speed : 20.36000 

 Coba Save 2, speed : 12.89000 

 Coba Save 2, speed : 12.89000 

 Coba Save 24, speed : 22.93000 

 Coba Save 24, speed : 22.93000 

 Coba Save 24, speed : 22.93000 

 Coba Save 24, speed : 22.93000 

 Coba Save 1, speed : 11.85000 

 Coba Save 1, speed : 11.85000 

 Coba Save 1, speed : 11.85000 

 Coba Save 1, speed : 11.85000 

 Coba Save 10, speed : 4.58000 

 Coba Save 10, speed : 4.58000 

 Coba Save 26, speed : 8.66000 

 Coba Save 26, speed : 8.66000 

 Coba Save 26, speed : 8.66000 

 Coba Save 26, speed : 8.66000 

 Coba Save 17, speed : 10.97000 

 Coba Save 17, speed : 10.97000 

 Coba Save 13, speed : 9.78000 

 Coba Save 13, speed : 9.78000 

 Coba Save 27, speed : 31.74000 

 Coba Save 27, speed : 31.74000 

 Coba Save 11, speed : 6.55000 

 Coba Save 11, speed : 6.55000 

 Coba Save 9, speed : 12.39000 

 Coba Save 9, speed : 12.39000 

 Coba Save 16, speed : 11.39000 

 Coba Save 16, speed : 11.39000 

 Coba Save 28, speed : 7.12000 

 Coba Save 28, speed : 7.12000 

 Coba Save 7, speed : 25.29000 

 Coba Save 7, speed : 25.29000 

 Coba Save 0, speed : 15.50000 

 Coba Save 0, speed : 15.50000 

 Coba Save 3, speed : 20.36000 

 Coba Save 3, speed : 20.36000 

 Coba Save 2, speed : 12.89000 

 Coba Save 2, speed : 12.89000 

 Coba Save 24, speed : 22.93000 

 Coba Save 24, speed : 22.93000 

 Coba Save 10, speed : 4.58000 

 Coba Save 10, speed : 4.58000 

 Coba Save 1, speed : 11.85000 

 Coba Save 1, speed : 11.85000 

 Coba Save 17, speed : 10.97000 

 Coba Save 17, speed : 10.97000 

 Coba Save 13, speed : 9.78000 

 Coba Save 13, speed : 9.78000 

 Coba Save 27, speed : 31.74000 

 Coba Save 27, speed : 31.74000 

 Coba Save 26, speed : 8.66000 

 Coba Save 26, speed : 8.66000 

 Coba Save 3, speed : 20.36000 

 Coba Save 13, speed : 9.78000 

 Coba Save 13, speed : 9.78000 

 Coba Save 16, speed : 11.39000 

 Coba Save 16, speed : 11.39000 

 Coba Save 27, speed : 31.74000 

 Coba Save 27, speed : 31.74000 

 Coba Save 9, speed : 12.39000 

 Coba Save 9, speed : 12.39000 

 Coba Save 0, speed : 15.50000 

 Coba Save 0, speed : 15.50000 

 Coba Save 22, speed : 2.44000 

 Coba Save 22, speed : 2.44000 

 Coba Save 2, speed : 12.89000 

 Coba Save 2, speed : 12.89000 

 Coba Save 11, speed : 6.55000 

 Coba Save 11, speed : 6.55000 

 Coba Save 10, speed : 4.58000 

 Coba Save 10, speed : 4.58000 

 Coba Save 17, speed : 10.97000 

 Coba Save 17, speed : 10.97000 

 Coba Save 28, speed : 7.12000 

 Coba Save 28, speed : 7.12000 

 Coba Save 2, speed : 12.89000 

 Coba Save 2, speed : 12.89000 

 Coba Save 10, speed : 4.58000 

 Coba Save 10, speed : 4.58000 

 Coba Save 17, speed : 10.97000 

 Coba Save 17, speed : 10.97000 

 Coba Save 16, speed : 11.39000 

 Coba Save 16, speed : 11.39000 

 Coba Save 9, speed : 12.39000 

 Coba Save 9, speed : 12.39000 

 Coba Save 13, speed : 9.78000 

 Coba Save 13, speed : 9.78000 

 Coba Save 22, speed : 2.44000 

 Coba Save 22, speed : 2.44000 

 Coba Save 3, speed : 20.36000 
