
 Coba Save 0, speed : 0.00000 

 Coba Save 9, speed : 13.84000 

 Coba Save 9, speed : 13.84000 

 Coba Save 9, speed : 13.84000 

 Coba Save 3, speed : 0.00000 

 Coba Save 8, speed : 12.58000 

 Coba Save 8, speed : 12.58000 

 Coba Save 8, speed : 12.58000 

 Coba Save 8, speed : 12.58000 

 Coba Save 8, speed : 12.58000 

 Coba Save 8, speed : 12.58000 

 Coba Save 8, speed : 12.58000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 6, speed : 8.18000 

 Coba Save 6, speed : 8.18000 

 Coba Save 6, speed : 8.18000 

 Coba Save 6, speed : 8.18000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 11, speed : 9.19000 

 Coba Save 11, speed : 9.19000 

 Coba Save 11, speed : 9.19000 

 Coba Save 11, speed : 9.19000 

 Coba Save 20, speed : 14.97000 

 Coba Save 20, speed : 14.97000 

 Coba Save 20, speed : 14.97000 

 Coba Save 20, speed : 14.97000 

 Coba Save 20, speed : 14.97000 

 Coba Save 20, speed : 14.97000 

 Coba Save 20, speed : 14.97000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 18, speed : 13.99000 

 Coba Save 18, speed : 13.99000 

 Coba Save 18, speed : 13.99000 

 Coba Save 18, speed : 13.99000 

 Coba Save 18, speed : 13.99000 

 Coba Save 1, speed : 14.99000 

 Coba Save 1, speed : 14.99000 

 Coba Save 1, speed : 14.99000 

 Coba Save 1, speed : 14.99000 

 Coba Save 1, speed : 14.99000 

 Coba Save 1, speed : 14.99000 

 Coba Save 1, speed : 14.99000 

 Coba Save 1, speed : 14.99000 

 Coba Save 1, speed : 14.99000 

 Coba Save 1, speed : 14.99000 

 Coba Save 1, speed : 14.99000 

 Coba Save 4, speed : 14.13000 

 Coba Save 4, speed : 14.13000 

 Coba Save 4, speed : 14.13000 

 Coba Save 4, speed : 14.13000 

 Coba Save 4, speed : 14.13000 

 Coba Save 4, speed : 14.13000 

 Coba Save 4, speed : 14.13000 

 Coba Save 4, speed : 14.13000 

 Coba Save 23, speed : 15.00000 

 Coba Save 23, speed : 15.00000 

 Coba Save 23, speed : 15.00000 

 Coba Save 23, speed : 15.00000 

 Coba Save 23, speed : 15.00000 

 Coba Save 22, speed : 14.31000 

 Coba Save 22, speed : 14.31000 

 Coba Save 22, speed : 14.31000 

 Coba Save 22, speed : 14.31000 

 Coba Save 22, speed : 14.31000 

 Coba Save 2, speed : 13.81000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 15, speed : 9.08000 

 Coba Save 15, speed : 9.08000 

 Coba Save 15, speed : 9.08000 

 Coba Save 15, speed : 9.08000 

 Coba Save 17, speed : 14.94000 

 Coba Save 17, speed : 14.94000 

 Coba Save 17, speed : 14.94000 

 Coba Save 17, speed : 14.94000 

 Coba Save 21, speed : 13.96000 

 Coba Save 21, speed : 13.96000 

 Coba Save 21, speed : 13.96000 

 Coba Save 19, speed : 14.04000 

 Coba Save 19, speed : 14.04000 

 Coba Save 19, speed : 14.04000 

 Coba Save 14, speed : 13.71000 

 Coba Save 14, speed : 13.71000 

 Coba Save 14, speed : 13.71000 

 Coba Save 14, speed : 13.71000 

 Coba Save 9, speed : 13.84000 

 Coba Save 9, speed : 13.84000 

 Coba Save 9, speed : 13.84000 

 Coba Save 9, speed : 13.84000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 10, speed : 14.54000 

 Coba Save 10, speed : 14.54000 

 Coba Save 10, speed : 14.54000 

 Coba Save 10, speed : 14.54000 

 Coba Save 4, speed : 14.13000 

 Coba Save 4, speed : 14.13000 

 Coba Save 4, speed : 14.13000 

 Coba Save 4, speed : 14.13000 

 Coba Save 4, speed : 14.13000 

 Coba Save 4, speed : 14.13000 

 Coba Save 1, speed : 14.99000 

 Coba Save 1, speed : 14.99000 

 Coba Save 1, speed : 14.99000 

 Coba Save 1, speed : 14.99000 

 Coba Save 1, speed : 14.99000 

 Coba Save 1, speed : 14.99000 

 Coba Save 5, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 13, speed : 14.25000 

 Coba Save 13, speed : 14.25000 

 Coba Save 13, speed : 14.25000 

 Coba Save 13, speed : 14.25000 

 Coba Save 13, speed : 14.25000 

 Coba Save 13, speed : 14.25000 

 Coba Save 22, speed : 14.58000 

 Coba Save 20, speed : 13.97000 

 Coba Save 27, speed : 0.00000 

 Coba Save 8, speed : 13.76000 

 Coba Save 25, speed : 0.00000 

 Coba Save 19, speed : 13.73000 

 Coba Save 19, speed : 13.73000 

 Coba Save 19, speed : 13.73000 

 Coba Save 19, speed : 13.73000 

 Coba Save 19, speed : 13.73000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 4, speed : 14.13000 

 Coba Save 4, speed : 14.13000 

 Coba Save 1, speed : 13.89000 

 Coba Save 1, speed : 13.89000 

 Coba Save 1, speed : 13.89000 

 Coba Save 1, speed : 13.89000 

 Coba Save 20, speed : 13.97000 

 Coba Save 20, speed : 13.97000 

 Coba Save 21, speed : 13.82000 

 Coba Save 21, speed : 13.82000 

 Coba Save 21, speed : 13.82000 

 Coba Save 21, speed : 13.82000 

 Coba Save 21, speed : 13.82000 

 Coba Save 8, speed : 13.76000 

 Coba Save 8, speed : 13.76000 

 Coba Save 8, speed : 13.76000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 2, speed : 14.26000 

 Coba Save 2, speed : 14.26000 

 Coba Save 2, speed : 14.26000 

 Coba Save 2, speed : 14.26000 

 Coba Save 2, speed : 14.26000 

 Coba Save 2, speed : 14.26000 

 Coba Save 15, speed : 10.52000 

 Coba Save 15, speed : 10.52000 

 Coba Save 15, speed : 10.52000 

 Coba Save 15, speed : 10.52000 

 Coba Save 6, speed : 3.88000 

 Coba Save 6, speed : 3.88000 

 Coba Save 6, speed : 3.88000 

 Coba Save 6, speed : 3.88000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 11, speed : 4.69000 

 Coba Save 11, speed : 4.69000 

 Coba Save 11, speed : 4.69000 

 Coba Save 11, speed : 4.69000 

 Coba Save 11, speed : 4.69000 

 Coba Save 1, speed : 13.89000 

 Coba Save 1, speed : 13.89000 

 Coba Save 1, speed : 13.89000 

 Coba Save 4, speed : 14.13000 

 Coba Save 4, speed : 14.13000 

 Coba Save 4, speed : 14.13000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 6, speed : 3.88000 

 Coba Save 6, speed : 3.88000 

 Coba Save 6, speed : 3.88000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 22, speed : 14.58000 

 Coba Save 22, speed : 14.58000 

 Coba Save 22, speed : 14.58000 

 Coba Save 19, speed : 13.73000 

 Coba Save 19, speed : 13.73000 

 Coba Save 19, speed : 13.73000 

 Coba Save 19, speed : 13.73000 

 Coba Save 11, speed : 4.69000 

 Coba Save 11, speed : 4.69000 

 Coba Save 11, speed : 4.69000 

 Coba Save 8, speed : 13.76000 

 Coba Save 8, speed : 13.76000 

 Coba Save 8, speed : 13.76000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 21, speed : 13.82000 

 Coba Save 21, speed : 13.82000 

 Coba Save 21, speed : 13.82000 

 Coba Save 21, speed : 13.82000 

 Coba Save 10, speed : 14.10000 

 Coba Save 10, speed : 14.10000 

 Coba Save 10, speed : 14.10000 

 Coba Save 10, speed : 14.10000 

 Coba Save 15, speed : 10.52000 

 Coba Save 15, speed : 10.52000 

 Coba Save 15, speed : 10.52000 

 Coba Save 15, speed : 10.52000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 6, speed : 3.88000 

 Coba Save 6, speed : 3.88000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 11, speed : 4.69000 

 Coba Save 11, speed : 4.69000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 20, speed : 13.97000 

 Coba Save 20, speed : 13.97000 

 Coba Save 1, speed : 13.89000 

 Coba Save 1, speed : 13.89000 

 Coba Save 4, speed : 14.13000 

 Coba Save 4, speed : 14.13000 

 Coba Save 19, speed : 13.73000 

 Coba Save 19, speed : 13.73000 

 Coba Save 18, speed : 14.57000 

 Coba Save 18, speed : 14.57000 

 Coba Save 18, speed : 14.57000 

 Coba Save 18, speed : 14.57000 

 Coba Save 18, speed : 14.57000 

 Coba Save 18, speed : 14.57000 

 Coba Save 8, speed : 13.76000 

 Coba Save 8, speed : 13.76000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 20, speed : 13.97000 

 Coba Save 20, speed : 13.97000 

 Coba Save 6, speed : 3.88000 

 Coba Save 6, speed : 3.88000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 19, speed : 13.73000 

 Coba Save 19, speed : 13.73000 

 Coba Save 11, speed : 4.69000 

 Coba Save 11, speed : 4.69000 

 Coba Save 1, speed : 13.89000 

 Coba Save 1, speed : 13.89000 

 Coba Save 4, speed : 14.13000 

 Coba Save 4, speed : 14.13000 

 Coba Save 21, speed : 13.82000 

 Coba Save 21, speed : 13.82000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 6, speed : 3.88000 

 Coba Save 6, speed : 3.88000 

 Coba Save 6, speed : 3.88000 

 Coba Save 6, speed : 3.88000 

 Coba Save 6, speed : 3.88000 

 Coba Save 11, speed : 4.69000 

 Coba Save 11, speed : 4.69000 

 Coba Save 20, speed : 13.97000 

 Coba Save 20, speed : 13.97000 

 Coba Save 20, speed : 13.97000 

 Coba Save 20, speed : 13.97000 

 Coba Save 20, speed : 13.97000 

 Coba Save 24, speed : 15.00000 

 Coba Save 24, speed : 15.00000 

 Coba Save 24, speed : 15.00000 

 Coba Save 24, speed : 15.00000 

 Coba Save 24, speed : 15.00000 

 Coba Save 24, speed : 15.00000 

 Coba Save 1, speed : 13.89000 

 Coba Save 1, speed : 13.89000 

 Coba Save 1, speed : 13.89000 

 Coba Save 1, speed : 13.89000 

 Coba Save 1, speed : 13.89000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 4, speed : 14.13000 

 Coba Save 4, speed : 14.13000 

 Coba Save 4, speed : 14.13000 

 Coba Save 4, speed : 14.13000 

 Coba Save 4, speed : 14.13000 

 Coba Save 19, speed : 13.73000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 4, speed : 14.13000 

 Coba Save 4, speed : 14.13000 

 Coba Save 15, speed : 10.52000 

 Coba Save 8, speed : 13.76000 

 Coba Save 8, speed : 13.76000 

 Coba Save 16, speed : 14.90000 

 Coba Save 13, speed : 14.21000 

 Coba Save 26, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 10, speed : 14.10000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 17, speed : 10.44000 

 Coba Save 17, speed : 10.44000 

 Coba Save 17, speed : 10.44000 

 Coba Save 2, speed : 14.26000 

 Coba Save 2, speed : 14.26000 

 Coba Save 2, speed : 14.26000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 9, speed : 14.47000 

 Coba Save 9, speed : 14.47000 

 Coba Save 9, speed : 14.47000 

 Coba Save 21, speed : 13.82000 

 Coba Save 21, speed : 13.82000 

 Coba Save 21, speed : 13.82000 

 Coba Save 10, speed : 14.10000 

 Coba Save 10, speed : 14.10000 

 Coba Save 10, speed : 14.10000 

 Coba Save 4, speed : 14.13000 

 Coba Save 4, speed : 14.13000 

 Coba Save 4, speed : 14.13000 

 Coba Save 14, speed : 13.67000 

 Coba Save 14, speed : 13.67000 

 Coba Save 1, speed : 13.89000 

 Coba Save 1, speed : 13.89000 

 Coba Save 1, speed : 13.89000 

 Coba Save 19, speed : 13.73000 

 Coba Save 19, speed : 13.73000 

 Coba Save 19, speed : 13.73000 

 Coba Save 5, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 13, speed : 14.21000 

 Coba Save 13, speed : 14.21000 

 Coba Save 13, speed : 14.21000 

 Coba Save 20, speed : 13.97000 

 Coba Save 20, speed : 13.97000 

 Coba Save 20, speed : 13.97000 

 Coba Save 20, speed : 13.97000 

 Coba Save 20, speed : 13.97000 

 Coba Save 20, speed : 13.97000 

 Coba Save 16, speed : 14.90000 

 Coba Save 16, speed : 14.90000 

 Coba Save 16, speed : 14.90000 

 Coba Save 16, speed : 14.90000 

 Coba Save 16, speed : 14.90000 

 Coba Save 1, speed : 13.89000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 21, speed : 13.82000 

 Coba Save 21, speed : 13.82000 

 Coba Save 4, speed : 14.13000 

 Coba Save 4, speed : 14.13000 

 Coba Save 1, speed : 13.89000 

 Coba Save 1, speed : 13.89000 

 Coba Save 2, speed : 14.26000 

 Coba Save 2, speed : 14.26000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 20, speed : 13.97000 

 Coba Save 20, speed : 13.97000 

 Coba Save 20, speed : 13.97000 

 Coba Save 15, speed : 10.52000 

 Coba Save 15, speed : 10.52000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 17, speed : 10.44000 

 Coba Save 17, speed : 10.44000 

 Coba Save 8, speed : 13.76000 

 Coba Save 8, speed : 13.76000 

 Coba Save 8, speed : 13.76000 

 Coba Save 8, speed : 13.76000 

 Coba Save 8, speed : 13.76000 

 Coba Save 8, speed : 13.76000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 9, speed : 14.47000 

 Coba Save 9, speed : 14.47000 

 Coba Save 10, speed : 14.10000 

 Coba Save 10, speed : 14.10000 

 Coba Save 15, speed : 10.52000 

 Coba Save 15, speed : 10.52000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 17, speed : 10.44000 

 Coba Save 17, speed : 10.44000 

 Coba Save 2, speed : 14.26000 

 Coba Save 2, speed : 14.26000 

 Coba Save 4, speed : 14.13000 

 Coba Save 4, speed : 14.13000 

 Coba Save 1, speed : 13.89000 

 Coba Save 1, speed : 13.89000 

 Coba Save 14, speed : 13.67000 

 Coba Save 14, speed : 13.67000 

 Coba Save 16, speed : 14.90000 

 Coba Save 16, speed : 14.90000 

 Coba Save 13, speed : 14.21000 

 Coba Save 13, speed : 14.21000 

 Coba Save 5, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 9, speed : 14.47000 

 Coba Save 9, speed : 14.47000 

 Coba Save 15, speed : 10.52000 

 Coba Save 15, speed : 10.52000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 17, speed : 10.44000 

 Coba Save 17, speed : 10.44000 

 Coba Save 4, speed : 14.13000 

 Coba Save 4, speed : 14.13000 

 Coba Save 1, speed : 13.89000 

 Coba Save 1, speed : 13.89000 

 Coba Save 2, speed : 14.26000 

 Coba Save 2, speed : 14.26000 

 Coba Save 20, speed : 13.97000 

 Coba Save 20, speed : 13.97000 

 Coba Save 21, speed : 13.82000 

 Coba Save 21, speed : 13.82000 

 Coba Save 16, speed : 14.90000 

 Coba Save 16, speed : 14.90000 

 Coba Save 5, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 14, speed : 13.67000 

 Coba Save 14, speed : 13.67000 

 Coba Save 9, speed : 14.47000 

 Coba Save 9, speed : 14.47000 

 Coba Save 17, speed : 10.44000 

 Coba Save 17, speed : 10.44000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 15, speed : 10.52000 

 Coba Save 15, speed : 10.52000 

 Coba Save 2, speed : 14.26000 

 Coba Save 2, speed : 14.26000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 10, speed : 14.10000 

 Coba Save 10, speed : 14.10000 

 Coba Save 13, speed : 14.21000 

 Coba Save 13, speed : 14.21000 

 Coba Save 13, speed : 14.21000 

 Coba Save 5, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 4, speed : 14.13000 

 Coba Save 4, speed : 14.13000 

 Coba Save 20, speed : 13.97000 

 Coba Save 20, speed : 13.97000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 19, speed : 13.73000 

 Coba Save 19, speed : 13.73000 

 Coba Save 19, speed : 13.73000 

 Coba Save 10, speed : 14.10000 

 Coba Save 10, speed : 14.10000 

 Coba Save 10, speed : 14.10000 

 Coba Save 10, speed : 14.10000 

 Coba Save 10, speed : 14.10000 

 Coba Save 21, speed : 13.82000 

 Coba Save 21, speed : 13.82000 

 Coba Save 21, speed : 13.82000 

 Coba Save 21, speed : 13.82000 

 Coba Save 21, speed : 13.82000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 15, speed : 10.52000 

 Coba Save 15, speed : 10.52000 

 Coba Save 15, speed : 10.52000 

 Coba Save 15, speed : 10.52000 

 Coba Save 15, speed : 10.52000 

 Coba Save 2, speed : 14.26000 

 Coba Save 2, speed : 14.26000 

 Coba Save 2, speed : 14.26000 

 Coba Save 2, speed : 14.26000 

 Coba Save 2, speed : 14.26000 

 Coba Save 2, speed : 14.26000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 22, speed : 14.58000 

 Coba Save 22, speed : 14.58000 

 Coba Save 22, speed : 14.58000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 6, speed : 3.88000 

 Coba Save 6, speed : 3.88000 

 Coba Save 6, speed : 3.88000 

 Coba Save 6, speed : 3.88000 

 Coba Save 6, speed : 3.88000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 8, speed : 13.76000 

 Coba Save 8, speed : 13.76000 

 Coba Save 8, speed : 13.76000 

 Coba Save 17, speed : 10.44000 

 Coba Save 17, speed : 10.44000 

 Coba Save 17, speed : 10.44000 

 Coba Save 17, speed : 10.44000 

 Coba Save 17, speed : 10.44000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 11, speed : 4.69000 

 Coba Save 11, speed : 4.69000 

 Coba Save 11, speed : 4.69000 

 Coba Save 11, speed : 4.69000 

 Coba Save 11, speed : 4.69000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 9, speed : 14.47000 

 Coba Save 9, speed : 14.47000 

 Coba Save 9, speed : 14.47000 

 Coba Save 9, speed : 14.47000 

 Coba Save 9, speed : 14.47000 

 Coba Save 21, speed : 13.82000 

 Coba Save 2, speed : 14.26000 

 Coba Save 2, speed : 14.26000 

 Coba Save 19, speed : 13.73000 

 Coba Save 19, speed : 13.73000 

 Coba Save 20, speed : 13.97000 

 Coba Save 20, speed : 13.97000 

 Coba Save 22, speed : 14.58000 

 Coba Save 22, speed : 14.58000 

 Coba Save 19, speed : 13.73000 

 Coba Save 19, speed : 13.73000 

 Coba Save 2, speed : 14.26000 

 Coba Save 2, speed : 14.26000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 15, speed : 10.52000 

 Coba Save 15, speed : 10.52000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 17, speed : 10.44000 

 Coba Save 17, speed : 10.44000 

 Coba Save 4, speed : 14.13000 

 Coba Save 4, speed : 14.13000 

 Coba Save 1, speed : 13.89000 

 Coba Save 1, speed : 13.89000 

 Coba Save 20, speed : 13.97000 

 Coba Save 20, speed : 13.97000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 10, speed : 14.10000 

 Coba Save 10, speed : 14.10000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 19, speed : 13.73000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 21, speed : 13.82000 

 Coba Save 21, speed : 13.82000 

 Coba Save 21, speed : 13.82000 

 Coba Save 21, speed : 13.82000 

 Coba Save 4, speed : 14.13000 

 Coba Save 4, speed : 14.13000 

 Coba Save 4, speed : 14.13000 

 Coba Save 1, speed : 13.89000 

 Coba Save 1, speed : 13.89000 

 Coba Save 1, speed : 13.89000 

 Coba Save 1, speed : 13.89000 

 Coba Save 2, speed : 14.26000 

 Coba Save 2, speed : 14.26000 

 Coba Save 2, speed : 14.26000 

 Coba Save 2, speed : 14.26000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 20, speed : 13.97000 

 Coba Save 20, speed : 13.97000 

 Coba Save 20, speed : 13.97000 

 Coba Save 15, speed : 10.52000 

 Coba Save 15, speed : 10.52000 

 Coba Save 15, speed : 10.52000 

 Coba Save 15, speed : 10.52000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 17, speed : 10.44000 

 Coba Save 17, speed : 10.44000 

 Coba Save 17, speed : 10.44000 

 Coba Save 17, speed : 10.44000 

 Coba Save 8, speed : 13.76000 

 Coba Save 8, speed : 13.76000 

 Coba Save 8, speed : 13.76000 

 Coba Save 24, speed : 15.00000 

 Coba Save 7, speed : 14.44000 

 Coba Save 23, speed : 14.98000 

 Coba Save 23, speed : 14.98000 

 Coba Save 23, speed : 14.98000 

 Coba Save 23, speed : 14.98000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 24, speed : 15.00000 

 Coba Save 24, speed : 15.00000 

 Coba Save 24, speed : 15.00000 

 Coba Save 24, speed : 15.00000 

 Coba Save 18, speed : 14.57000 

 Coba Save 18, speed : 14.57000 

 Coba Save 18, speed : 14.57000 

 Coba Save 18, speed : 14.57000 

 Coba Save 11, speed : 4.69000 

 Coba Save 11, speed : 4.69000 

 Coba Save 11, speed : 4.69000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 6, speed : 3.88000 

 Coba Save 6, speed : 3.88000 

 Coba Save 6, speed : 3.88000 
