
 Coba Save 0, speed : 0.00000 

 Coba Save 17, speed : 0.97000 

 Coba Save 17, speed : 0.97000 

 Coba Save 17, speed : 0.97000 

 Coba Save 19, speed : 19.98000 

 Coba Save 19, speed : 19.98000 

 Coba Save 19, speed : 19.98000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 13, speed : 14.32000 

 Coba Save 13, speed : 14.32000 

 Coba Save 1, speed : 18.77000 

 Coba Save 1, speed : 18.77000 

 Coba Save 7, speed : 17.76000 

 Coba Save 7, speed : 17.76000 

 Coba Save 13, speed : 14.32000 

 Coba Save 13, speed : 14.32000 

 Coba Save 24, speed : 16.04000 

 Coba Save 24, speed : 16.04000 

 Coba Save 20, speed : 19.30000 

 Coba Save 20, speed : 19.30000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 21, speed : 0.14000 

 Coba Save 21, speed : 0.14000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 11, speed : 18.87000 

 Coba Save 11, speed : 18.87000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 18, speed : 0.02000 

 Coba Save 18, speed : 0.02000 

 Coba Save 5, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 26, speed : 18.16000 

 Coba Save 26, speed : 18.16000 

 Coba Save 22, speed : 19.05000 

 Coba Save 22, speed : 19.05000 

 Coba Save 11, speed : 18.87000 

 Coba Save 11, speed : 18.87000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 21, speed : 0.14000 

 Coba Save 21, speed : 0.14000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 25, speed : 18.74000 

 Coba Save 25, speed : 18.74000 

 Coba Save 1, speed : 18.77000 

 Coba Save 1, speed : 18.77000 

 Coba Save 0, speed : 19.44000 

 Coba Save 0, speed : 19.44000 

 Coba Save 8, speed : 19.81000 

 Coba Save 8, speed : 19.81000 

 Coba Save 12, speed : 18.89000 

 Coba Save 12, speed : 18.89000 

 Coba Save 13, speed : 14.32000 

 Coba Save 13, speed : 14.32000 

 Coba Save 5, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 23, speed : 6.79000 

 Coba Save 23, speed : 6.79000 

 Coba Save 15, speed : 19.99000 

 Coba Save 15, speed : 19.99000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 4, speed : 11.07000 

 Coba Save 4, speed : 11.07000 

 Coba Save 18, speed : 0.02000 

 Coba Save 18, speed : 0.02000 

 Coba Save 17, speed : 0.97000 

 Coba Save 17, speed : 0.97000 

 Coba Save 3, speed : 15.05000 

 Coba Save 3, speed : 15.05000 

 Coba Save 20, speed : 19.30000 

 Coba Save 20, speed : 19.30000 

 Coba Save 19, speed : 19.98000 

 Coba Save 19, speed : 19.98000 

 Coba Save 9, speed : 19.20000 

 Coba Save 9, speed : 19.20000 

 Coba Save 24, speed : 16.04000 

 Coba Save 24, speed : 16.04000 

 Coba Save 8, speed : 19.81000 

 Coba Save 8, speed : 19.81000 

 Coba Save 10, speed : 0.00000 

 Coba Save 15, speed : 19.99000 

 Coba Save 15, speed : 19.99000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 23, speed : 6.79000 

 Coba Save 23, speed : 6.79000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 4, speed : 11.07000 

 Coba Save 4, speed : 11.07000 

 Coba Save 18, speed : 0.02000 

 Coba Save 18, speed : 0.02000 

 Coba Save 3, speed : 15.05000 

 Coba Save 3, speed : 15.05000 

 Coba Save 20, speed : 19.30000 

 Coba Save 20, speed : 19.30000 

 Coba Save 24, speed : 16.04000 

 Coba Save 24, speed : 16.04000 

 Coba Save 9, speed : 19.20000 

 Coba Save 9, speed : 19.20000 

 Coba Save 9, speed : 19.20000 

 Coba Save 9, speed : 19.20000 

 Coba Save 17, speed : 0.97000 

 Coba Save 17, speed : 0.97000 

 Coba Save 17, speed : 0.97000 

 Coba Save 17, speed : 0.97000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 13, speed : 14.32000 

 Coba Save 13, speed : 14.32000 

 Coba Save 19, speed : 19.98000 

 Coba Save 19, speed : 19.98000 

 Coba Save 19, speed : 19.98000 

 Coba Save 19, speed : 19.98000 

 Coba Save 25, speed : 18.74000 

 Coba Save 14, speed : 0.00000 

 Coba Save 1, speed : 18.77000 

 Coba Save 1, speed : 18.77000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 12, speed : 18.89000 

 Coba Save 12, speed : 18.89000 

 Coba Save 11, speed : 18.87000 

 Coba Save 11, speed : 18.87000 

 Coba Save 21, speed : 0.14000 

 Coba Save 21, speed : 0.14000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 8, speed : 19.81000 

 Coba Save 8, speed : 19.81000 

 Coba Save 7, speed : 17.76000 

 Coba Save 7, speed : 17.76000 

 Coba Save 26, speed : 18.16000 

 Coba Save 26, speed : 18.16000 

 Coba Save 6, speed : 19.26000 

 Coba Save 6, speed : 19.26000 

 Coba Save 22, speed : 19.05000 

 Coba Save 22, speed : 19.05000 

 Coba Save 0, speed : 19.44000 

 Coba Save 0, speed : 19.44000 

 Coba Save 21, speed : 0.14000 

 Coba Save 21, speed : 0.14000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 11, speed : 18.87000 

 Coba Save 11, speed : 18.87000 

 Coba Save 25, speed : 18.74000 

 Coba Save 25, speed : 18.74000 

 Coba Save 22, speed : 19.05000 

 Coba Save 22, speed : 19.05000 

 Coba Save 1, speed : 18.77000 

 Coba Save 1, speed : 18.77000 

 Coba Save 6, speed : 19.26000 

 Coba Save 6, speed : 19.26000 

 Coba Save 26, speed : 18.16000 

 Coba Save 26, speed : 18.16000 

 Coba Save 13, speed : 14.32000 

 Coba Save 13, speed : 14.32000 

 Coba Save 12, speed : 18.89000 

 Coba Save 12, speed : 18.89000 

 Coba Save 8, speed : 19.81000 

 Coba Save 8, speed : 19.81000 

 Coba Save 7, speed : 17.76000 

 Coba Save 7, speed : 17.76000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 0, speed : 19.44000 

 Coba Save 0, speed : 19.44000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 9, speed : 19.20000 

 Coba Save 3, speed : 15.05000 

 Coba Save 3, speed : 15.05000 

 Coba Save 5, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 4, speed : 11.07000 

 Coba Save 4, speed : 11.07000 

 Coba Save 24, speed : 16.04000 

 Coba Save 24, speed : 16.04000 

 Coba Save 23, speed : 6.79000 

 Coba Save 23, speed : 6.79000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 15, speed : 19.99000 

 Coba Save 15, speed : 19.99000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 13, speed : 14.32000 

 Coba Save 13, speed : 14.32000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 25, speed : 18.74000 

 Coba Save 1, speed : 18.77000 

 Coba Save 1, speed : 18.77000 

 Coba Save 1, speed : 18.77000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 12, speed : 18.89000 

 Coba Save 12, speed : 18.89000 

 Coba Save 12, speed : 18.89000 

 Coba Save 11, speed : 18.87000 

 Coba Save 11, speed : 18.87000 

 Coba Save 11, speed : 18.87000 

 Coba Save 21, speed : 0.14000 

 Coba Save 21, speed : 0.14000 

 Coba Save 21, speed : 0.14000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 8, speed : 19.81000 

 Coba Save 8, speed : 19.81000 

 Coba Save 8, speed : 19.81000 

 Coba Save 7, speed : 17.76000 

 Coba Save 7, speed : 17.76000 

 Coba Save 7, speed : 17.76000 

 Coba Save 26, speed : 18.16000 

 Coba Save 26, speed : 18.16000 

 Coba Save 26, speed : 18.16000 

 Coba Save 6, speed : 19.26000 

 Coba Save 6, speed : 19.26000 

 Coba Save 6, speed : 19.26000 

 Coba Save 22, speed : 19.05000 

 Coba Save 22, speed : 19.05000 

 Coba Save 22, speed : 19.05000 

 Coba Save 0, speed : 19.44000 

 Coba Save 0, speed : 19.44000 

 Coba Save 0, speed : 19.44000 

 Coba Save 19, speed : 19.98000 

 Coba Save 17, speed : 0.97000 

 Coba Save 17, speed : 0.97000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 18, speed : 0.02000 

 Coba Save 18, speed : 0.02000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 15, speed : 19.99000 

 Coba Save 15, speed : 19.99000 

 Coba Save 23, speed : 6.79000 

 Coba Save 23, speed : 6.79000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 23, speed : 6.79000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 15, speed : 19.99000 

 Coba Save 15, speed : 19.99000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 4, speed : 11.07000 

 Coba Save 4, speed : 11.07000 

 Coba Save 3, speed : 15.05000 

 Coba Save 3, speed : 15.05000 

 Coba Save 18, speed : 0.02000 

 Coba Save 18, speed : 0.02000 

 Coba Save 20, speed : 19.30000 

 Coba Save 20, speed : 19.30000 

 Coba Save 9, speed : 19.20000 

 Coba Save 9, speed : 19.20000 

 Coba Save 24, speed : 16.04000 

 Coba Save 24, speed : 16.04000 

 Coba Save 17, speed : 0.97000 

 Coba Save 17, speed : 0.97000 

 Coba Save 17, speed : 0.97000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 19, speed : 19.98000 

 Coba Save 19, speed : 19.98000 

 Coba Save 19, speed : 19.98000 

 Coba Save 13, speed : 14.32000 

 Coba Save 13, speed : 14.32000 

 Coba Save 21, speed : 0.14000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 11, speed : 18.87000 

 Coba Save 11, speed : 18.87000 

 Coba Save 11, speed : 18.87000 

 Coba Save 25, speed : 18.74000 

 Coba Save 25, speed : 18.74000 

 Coba Save 25, speed : 18.74000 

 Coba Save 22, speed : 19.05000 

 Coba Save 22, speed : 19.05000 

 Coba Save 22, speed : 19.05000 

 Coba Save 1, speed : 18.77000 

 Coba Save 1, speed : 18.77000 

 Coba Save 1, speed : 18.77000 

 Coba Save 6, speed : 19.26000 

 Coba Save 6, speed : 19.26000 

 Coba Save 6, speed : 19.26000 

 Coba Save 26, speed : 18.16000 

 Coba Save 26, speed : 18.16000 

 Coba Save 26, speed : 18.16000 

 Coba Save 13, speed : 14.32000 

 Coba Save 13, speed : 14.32000 

 Coba Save 12, speed : 18.89000 

 Coba Save 12, speed : 18.89000 

 Coba Save 12, speed : 18.89000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 7, speed : 17.76000 

 Coba Save 7, speed : 17.76000 

 Coba Save 7, speed : 17.76000 

 Coba Save 8, speed : 19.81000 

 Coba Save 8, speed : 19.81000 

 Coba Save 8, speed : 19.81000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 0, speed : 19.44000 

 Coba Save 0, speed : 19.44000 

 Coba Save 0, speed : 19.44000 

 Coba Save 24, speed : 16.04000 

 Coba Save 24, speed : 16.04000 

 Coba Save 24, speed : 16.04000 

 Coba Save 11, speed : 18.87000 

 Coba Save 0, speed : 19.44000 

 Coba Save 22, speed : 19.05000 

 Coba Save 15, speed : 19.99000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 21, speed : 0.14000 

 Coba Save 21, speed : 0.14000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 22, speed : 19.05000 

 Coba Save 22, speed : 19.05000 

 Coba Save 25, speed : 18.74000 

 Coba Save 25, speed : 18.74000 

 Coba Save 6, speed : 19.26000 

 Coba Save 6, speed : 19.26000 

 Coba Save 26, speed : 18.16000 

 Coba Save 26, speed : 18.16000 

 Coba Save 1, speed : 18.77000 

 Coba Save 1, speed : 18.77000 

 Coba Save 13, speed : 14.32000 

 Coba Save 13, speed : 14.32000 

 Coba Save 12, speed : 18.89000 

 Coba Save 12, speed : 18.89000 

 Coba Save 8, speed : 19.81000 

 Coba Save 8, speed : 19.81000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 7, speed : 17.76000 

 Coba Save 7, speed : 17.76000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 0, speed : 19.44000 

 Coba Save 0, speed : 19.44000 

 Coba Save 24, speed : 16.04000 

 Coba Save 24, speed : 16.04000 

 Coba Save 6, speed : 19.26000 

 Coba Save 6, speed : 19.26000 

 Coba Save 6, speed : 19.26000 

 Coba Save 26, speed : 18.16000 

 Coba Save 26, speed : 18.16000 

 Coba Save 26, speed : 18.16000 

 Coba Save 11, speed : 18.87000 

 Coba Save 11, speed : 18.87000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 21, speed : 0.14000 

 Coba Save 21, speed : 0.14000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 25, speed : 18.74000 

 Coba Save 25, speed : 18.74000 

 Coba Save 25, speed : 18.74000 

 Coba Save 1, speed : 18.77000 

 Coba Save 1, speed : 18.77000 

 Coba Save 1, speed : 18.77000 

 Coba Save 0, speed : 19.44000 

 Coba Save 0, speed : 19.44000 

 Coba Save 13, speed : 14.32000 

 Coba Save 13, speed : 14.32000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 8, speed : 19.81000 

 Coba Save 8, speed : 19.81000 

 Coba Save 8, speed : 19.81000 

 Coba Save 12, speed : 18.89000 

 Coba Save 12, speed : 18.89000 

 Coba Save 12, speed : 18.89000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 23, speed : 6.79000 

 Coba Save 23, speed : 6.79000 

 Coba Save 23, speed : 6.79000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 18, speed : 0.02000 

 Coba Save 18, speed : 0.02000 

 Coba Save 18, speed : 0.02000 

 Coba Save 4, speed : 11.07000 

 Coba Save 4, speed : 11.07000 

 Coba Save 4, speed : 11.07000 

 Coba Save 20, speed : 19.30000 

 Coba Save 20, speed : 19.30000 

 Coba Save 20, speed : 19.30000 

 Coba Save 3, speed : 15.05000 

 Coba Save 3, speed : 15.05000 

 Coba Save 3, speed : 15.05000 

 Coba Save 24, speed : 16.04000 

 Coba Save 24, speed : 16.04000 

 Coba Save 24, speed : 16.04000 

 Coba Save 9, speed : 19.20000 

 Coba Save 9, speed : 19.20000 

 Coba Save 9, speed : 19.20000 

 Coba Save 17, speed : 0.97000 

 Coba Save 17, speed : 0.97000 

 Coba Save 17, speed : 0.97000 

 Coba Save 19, speed : 19.98000 

 Coba Save 19, speed : 19.98000 

 Coba Save 19, speed : 19.98000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 13, speed : 14.32000 

 Coba Save 13, speed : 14.32000 

 Coba Save 13, speed : 14.32000 

 Coba Save 4, speed : 11.07000 

 Coba Save 3, speed : 15.05000 

 Coba Save 3, speed : 15.05000 

 Coba Save 23, speed : 6.79000 

 Coba Save 23, speed : 6.79000 

 Coba Save 9, speed : 19.20000 

 Coba Save 9, speed : 19.20000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 15, speed : 19.99000 

 Coba Save 15, speed : 19.99000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 24, speed : 16.04000 

 Coba Save 24, speed : 16.04000 

 Coba Save 5, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 17, speed : 0.97000 

 Coba Save 17, speed : 0.97000 

 Coba Save 17, speed : 0.97000 

 Coba Save 17, speed : 0.97000 

 Coba Save 17, speed : 0.97000 

 Coba Save 17, speed : 0.97000 

 Coba Save 18, speed : 0.02000 

 Coba Save 18, speed : 0.02000 

 Coba Save 18, speed : 0.02000 

 Coba Save 18, speed : 0.02000 

 Coba Save 20, speed : 19.30000 

 Coba Save 20, speed : 19.30000 

 Coba Save 2, speed : 0.00000 

 Coba Save 15, speed : 19.99000 

 Coba Save 15, speed : 19.99000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 23, speed : 6.79000 

 Coba Save 23, speed : 6.79000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 18, speed : 0.02000 

 Coba Save 18, speed : 0.02000 

 Coba Save 4, speed : 11.07000 

 Coba Save 4, speed : 11.07000 

 Coba Save 3, speed : 15.05000 

 Coba Save 3, speed : 15.05000 

 Coba Save 20, speed : 19.30000 

 Coba Save 20, speed : 19.30000 

 Coba Save 24, speed : 16.04000 

 Coba Save 24, speed : 16.04000 

 Coba Save 9, speed : 19.20000 

 Coba Save 9, speed : 19.20000 

 Coba Save 17, speed : 0.97000 

 Coba Save 17, speed : 0.97000 

 Coba Save 19, speed : 19.98000 

 Coba Save 19, speed : 19.98000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 13, speed : 14.32000 

 Coba Save 13, speed : 14.32000 

 Coba Save 17, speed : 0.97000 

 Coba Save 19, speed : 19.98000 

 Coba Save 19, speed : 19.98000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 23, speed : 6.79000 

 Coba Save 23, speed : 6.79000 

 Coba Save 15, speed : 19.99000 

 Coba Save 15, speed : 19.99000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 4, speed : 11.07000 

 Coba Save 4, speed : 11.07000 

 Coba Save 18, speed : 0.02000 

 Coba Save 18, speed : 0.02000 

 Coba Save 16, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 9, speed : 19.20000 

 Coba Save 9, speed : 19.20000 

 Coba Save 13, speed : 14.32000 

 Coba Save 13, speed : 14.32000 

 Coba Save 24, speed : 16.04000 

 Coba Save 24, speed : 16.04000 

 Coba Save 3, speed : 15.05000 

 Coba Save 3, speed : 15.05000 

 Coba Save 22, speed : 19.05000 

 Coba Save 22, speed : 19.05000 

 Coba Save 22, speed : 19.05000 

 Coba Save 4, speed : 11.07000 

 Coba Save 4, speed : 11.07000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 11, speed : 18.87000 

 Coba Save 11, speed : 18.87000 

 Coba Save 11, speed : 18.87000 

 Coba Save 6, speed : 19.26000 

 Coba Save 6, speed : 19.26000 

 Coba Save 6, speed : 19.26000 

 Coba Save 21, speed : 0.14000 

 Coba Save 21, speed : 0.14000 

 Coba Save 21, speed : 0.14000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 23, speed : 6.79000 

 Coba Save 23, speed : 6.79000 

 Coba Save 15, speed : 19.99000 

 Coba Save 15, speed : 19.99000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 26, speed : 18.16000 

 Coba Save 26, speed : 18.16000 

 Coba Save 26, speed : 18.16000 

 Coba Save 24, speed : 16.04000 

 Coba Save 13, speed : 14.32000 

 Coba Save 13, speed : 14.32000 

 Coba Save 13, speed : 14.32000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 9, speed : 19.20000 

 Coba Save 9, speed : 19.20000 

 Coba Save 9, speed : 19.20000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 15, speed : 19.99000 

 Coba Save 15, speed : 19.99000 

 Coba Save 15, speed : 19.99000 

 Coba Save 20, speed : 19.30000 

 Coba Save 20, speed : 19.30000 

 Coba Save 20, speed : 19.30000 

 Coba Save 23, speed : 6.79000 

 Coba Save 23, speed : 6.79000 

 Coba Save 23, speed : 6.79000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 3, speed : 15.05000 

 Coba Save 3, speed : 15.05000 

 Coba Save 3, speed : 15.05000 

 Coba Save 4, speed : 11.07000 

 Coba Save 4, speed : 11.07000 

 Coba Save 4, speed : 11.07000 

 Coba Save 18, speed : 0.02000 

 Coba Save 18, speed : 0.02000 

 Coba Save 18, speed : 0.02000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 21, speed : 0.14000 

 Coba Save 21, speed : 0.14000 

 Coba Save 21, speed : 0.14000 

 Coba Save 11, speed : 18.87000 

 Coba Save 11, speed : 18.87000 

 Coba Save 11, speed : 18.87000 

 Coba Save 11, speed : 18.87000 

 Coba Save 11, speed : 18.87000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 0, speed : 19.44000 

 Coba Save 0, speed : 19.44000 

 Coba Save 26, speed : 18.16000 

 Coba Save 6, speed : 19.26000 

 Coba Save 6, speed : 19.26000 

 Coba Save 22, speed : 19.05000 

 Coba Save 22, speed : 19.05000 

 Coba Save 11, speed : 18.87000 

 Coba Save 11, speed : 18.87000 

 Coba Save 25, speed : 18.74000 

 Coba Save 25, speed : 18.74000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 21, speed : 0.14000 

 Coba Save 21, speed : 0.14000 

 Coba Save 1, speed : 18.77000 

 Coba Save 1, speed : 18.77000 

 Coba Save 0, speed : 19.44000 

 Coba Save 0, speed : 19.44000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 8, speed : 19.81000 

 Coba Save 8, speed : 19.81000 

 Coba Save 12, speed : 18.89000 

 Coba Save 12, speed : 18.89000 

 Coba Save 7, speed : 17.76000 

 Coba Save 7, speed : 17.76000 

 Coba Save 5, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 13, speed : 14.32000 

 Coba Save 24, speed : 16.04000 

 Coba Save 24, speed : 16.04000 

 Coba Save 24, speed : 16.04000 

 Coba Save 24, speed : 16.04000 

 Coba Save 24, speed : 16.04000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 21, speed : 0.14000 

 Coba Save 21, speed : 0.14000 

 Coba Save 11, speed : 18.87000 

 Coba Save 11, speed : 18.87000 

 Coba Save 9, speed : 19.20000 
