
 Coba Save 0, speed : 0.00000 

 Coba Save 21, speed : 9.84000 

 Coba Save 12, speed : 8.25000 

 Coba Save 12, speed : 8.25000 

 Coba Save 24, speed : 8.90000 

 Coba Save 24, speed : 8.90000 

 Coba Save 24, speed : 8.90000 

 Coba Save 24, speed : 8.90000 

 Coba Save 14, speed : 9.01000 

 Coba Save 14, speed : 9.01000 

 Coba Save 14, speed : 9.01000 

 Coba Save 14, speed : 9.01000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 19, speed : 9.57000 

 Coba Save 19, speed : 9.57000 

 Coba Save 19, speed : 9.57000 

 Coba Save 19, speed : 9.57000 

 Coba Save 18, speed : 9.05000 

 Coba Save 18, speed : 9.05000 

 Coba Save 25, speed : 9.16000 

 Coba Save 25, speed : 9.16000 

 Coba Save 25, speed : 9.16000 

 Coba Save 25, speed : 9.16000 

 Coba Save 7, speed : 9.26000 

 Coba Save 7, speed : 9.26000 

 Coba Save 6, speed : 8.94000 

 Coba Save 6, speed : 8.94000 

 Coba Save 2, speed : 9.95000 

 Coba Save 2, speed : 9.95000 

 Coba Save 26, speed : 10.00000 

 Coba Save 26, speed : 10.00000 

 Coba Save 26, speed : 10.00000 

 Coba Save 26, speed : 10.00000 

 Coba Save 4, speed : 8.74000 

 Coba Save 7, speed : 9.26000 

 Coba Save 7, speed : 9.26000 

 Coba Save 6, speed : 8.94000 

 Coba Save 6, speed : 8.94000 

 Coba Save 2, speed : 9.95000 

 Coba Save 2, speed : 9.95000 

 Coba Save 9, speed : 8.74000 

 Coba Save 9, speed : 8.74000 

 Coba Save 5, speed : 0.59000 

 Coba Save 5, speed : 0.59000 

 Coba Save 4, speed : 8.74000 

 Coba Save 4, speed : 8.74000 

 Coba Save 8, speed : 9.33000 

 Coba Save 8, speed : 9.33000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 1, speed : 5.14000 

 Coba Save 1, speed : 5.14000 

 Coba Save 3, speed : 9.81000 

 Coba Save 3, speed : 9.81000 

 Coba Save 11, speed : 9.99000 

 Coba Save 11, speed : 9.99000 

 Coba Save 15, speed : 8.76000 

 Coba Save 15, speed : 8.76000 

 Coba Save 12, speed : 8.25000 

 Coba Save 12, speed : 8.25000 

 Coba Save 13, speed : 8.71000 

 Coba Save 13, speed : 8.71000 

 Coba Save 21, speed : 9.84000 

 Coba Save 21, speed : 9.84000 

 Coba Save 21, speed : 9.84000 

 Coba Save 21, speed : 9.84000 

 Coba Save 21, speed : 9.84000 

 Coba Save 21, speed : 9.84000 

 Coba Save 21, speed : 9.84000 

 Coba Save 5, speed : 0.59000 

 Coba Save 5, speed : 0.59000 

 Coba Save 3, speed : 9.81000 

 Coba Save 3, speed : 9.81000 

 Coba Save 21, speed : 9.84000 

 Coba Save 21, speed : 9.84000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 12, speed : 8.25000 

 Coba Save 12, speed : 8.25000 

 Coba Save 24, speed : 8.90000 

 Coba Save 24, speed : 8.90000 

 Coba Save 14, speed : 9.01000 

 Coba Save 14, speed : 9.01000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 19, speed : 9.57000 

 Coba Save 19, speed : 9.57000 

 Coba Save 25, speed : 9.16000 

 Coba Save 25, speed : 9.16000 

 Coba Save 18, speed : 9.05000 

 Coba Save 18, speed : 9.05000 

 Coba Save 7, speed : 9.26000 

 Coba Save 7, speed : 9.26000 

 Coba Save 26, speed : 10.00000 

 Coba Save 26, speed : 10.00000 

 Coba Save 6, speed : 8.94000 

 Coba Save 6, speed : 8.94000 

 Coba Save 2, speed : 9.95000 

 Coba Save 2, speed : 9.95000 

 Coba Save 12, speed : 8.25000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 5, speed : 0.59000 

 Coba Save 5, speed : 0.59000 

 Coba Save 5, speed : 0.59000 

 Coba Save 3, speed : 9.81000 

 Coba Save 3, speed : 9.81000 

 Coba Save 3, speed : 9.81000 

 Coba Save 4, speed : 8.74000 

 Coba Save 4, speed : 8.74000 

 Coba Save 4, speed : 8.74000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 21, speed : 9.84000 

 Coba Save 21, speed : 9.84000 

 Coba Save 21, speed : 9.84000 

 Coba Save 24, speed : 8.90000 

 Coba Save 24, speed : 8.90000 

 Coba Save 24, speed : 8.90000 

 Coba Save 14, speed : 9.01000 

 Coba Save 14, speed : 9.01000 

 Coba Save 14, speed : 9.01000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 2, speed : 9.95000 

 Coba Save 2, speed : 9.95000 

 Coba Save 2, speed : 9.95000 

 Coba Save 6, speed : 8.94000 

 Coba Save 6, speed : 8.94000 

 Coba Save 6, speed : 8.94000 

 Coba Save 19, speed : 9.57000 

 Coba Save 19, speed : 9.57000 

 Coba Save 19, speed : 9.57000 

 Coba Save 26, speed : 10.00000 

 Coba Save 26, speed : 10.00000 

 Coba Save 26, speed : 10.00000 

 Coba Save 18, speed : 9.05000 

 Coba Save 18, speed : 9.05000 

 Coba Save 18, speed : 9.05000 

 Coba Save 2, speed : 9.95000 

 Coba Save 6, speed : 8.94000 

 Coba Save 6, speed : 8.94000 

 Coba Save 6, speed : 8.94000 

 Coba Save 18, speed : 9.05000 

 Coba Save 18, speed : 9.05000 

 Coba Save 18, speed : 9.05000 

 Coba Save 7, speed : 9.26000 

 Coba Save 7, speed : 9.26000 

 Coba Save 7, speed : 9.26000 

 Coba Save 12, speed : 8.25000 

 Coba Save 12, speed : 8.25000 

 Coba Save 12, speed : 8.25000 

 Coba Save 15, speed : 8.76000 

 Coba Save 15, speed : 8.76000 

 Coba Save 15, speed : 8.76000 

 Coba Save 11, speed : 9.99000 

 Coba Save 11, speed : 9.99000 

 Coba Save 11, speed : 9.99000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 9, speed : 8.74000 

 Coba Save 9, speed : 8.74000 

 Coba Save 9, speed : 8.74000 

 Coba Save 5, speed : 0.59000 

 Coba Save 5, speed : 0.59000 

 Coba Save 5, speed : 0.59000 

 Coba Save 4, speed : 8.74000 

 Coba Save 4, speed : 8.74000 

 Coba Save 4, speed : 8.74000 

 Coba Save 3, speed : 9.81000 

 Coba Save 3, speed : 9.81000 

 Coba Save 3, speed : 9.81000 

 Coba Save 0, speed : 8.89000 

 Coba Save 0, speed : 8.89000 

 Coba Save 22, speed : 9.82000 

 Coba Save 17, speed : 8.87000 

 Coba Save 17, speed : 8.87000 

 Coba Save 23, speed : 7.89000 

 Coba Save 23, speed : 7.89000 

 Coba Save 20, speed : 9.98000 

 Coba Save 20, speed : 9.98000 

 Coba Save 0, speed : 8.89000 

 Coba Save 0, speed : 8.89000 

 Coba Save 10, speed : 9.22000 

 Coba Save 10, speed : 9.22000 

 Coba Save 11, speed : 9.99000 

 Coba Save 11, speed : 9.99000 

 Coba Save 15, speed : 8.76000 

 Coba Save 15, speed : 8.76000 

 Coba Save 9, speed : 8.74000 

 Coba Save 9, speed : 8.74000 

 Coba Save 8, speed : 9.33000 

 Coba Save 1, speed : 5.14000 

 Coba Save 1, speed : 5.14000 

 Coba Save 1, speed : 5.14000 

 Coba Save 13, speed : 8.71000 

 Coba Save 13, speed : 8.71000 

 Coba Save 13, speed : 8.71000 

 Coba Save 9, speed : 8.74000 

 Coba Save 9, speed : 8.74000 

 Coba Save 9, speed : 8.74000 

 Coba Save 10, speed : 9.22000 

 Coba Save 10, speed : 9.22000 

 Coba Save 10, speed : 9.22000 

 Coba Save 16, speed : 9.30000 

 Coba Save 16, speed : 9.30000 

 Coba Save 16, speed : 9.30000 

 Coba Save 0, speed : 8.89000 

 Coba Save 0, speed : 8.89000 

 Coba Save 0, speed : 8.89000 

 Coba Save 20, speed : 9.98000 

 Coba Save 20, speed : 9.98000 

 Coba Save 20, speed : 9.98000 

 Coba Save 11, speed : 9.99000 

 Coba Save 11, speed : 9.99000 

 Coba Save 11, speed : 9.99000 

 Coba Save 15, speed : 8.76000 

 Coba Save 15, speed : 8.76000 

 Coba Save 15, speed : 8.76000 

 Coba Save 7, speed : 9.26000 

 Coba Save 7, speed : 9.26000 

 Coba Save 7, speed : 9.26000 

 Coba Save 18, speed : 9.05000 

 Coba Save 18, speed : 9.05000 

 Coba Save 18, speed : 9.05000 

 Coba Save 23, speed : 7.89000 

 Coba Save 23, speed : 7.89000 

 Coba Save 23, speed : 7.89000 

 Coba Save 17, speed : 8.87000 

 Coba Save 17, speed : 8.87000 

 Coba Save 17, speed : 8.87000 

 Coba Save 6, speed : 8.94000 

 Coba Save 6, speed : 8.94000 

 Coba Save 6, speed : 8.94000 

 Coba Save 20, speed : 9.98000 

 Coba Save 0, speed : 8.89000 

 Coba Save 0, speed : 8.89000 

 Coba Save 0, speed : 8.89000 

 Coba Save 10, speed : 9.22000 

 Coba Save 10, speed : 9.22000 

 Coba Save 10, speed : 9.22000 

 Coba Save 23, speed : 7.89000 

 Coba Save 23, speed : 7.89000 

 Coba Save 23, speed : 7.89000 

 Coba Save 17, speed : 8.87000 

 Coba Save 17, speed : 8.87000 

 Coba Save 17, speed : 8.87000 

 Coba Save 16, speed : 9.30000 

 Coba Save 16, speed : 9.30000 

 Coba Save 16, speed : 9.30000 

 Coba Save 22, speed : 9.82000 

 Coba Save 22, speed : 9.82000 

 Coba Save 22, speed : 9.82000 

 Coba Save 9, speed : 8.74000 

 Coba Save 9, speed : 8.74000 

 Coba Save 9, speed : 8.74000 

 Coba Save 8, speed : 9.33000 

 Coba Save 8, speed : 9.33000 

 Coba Save 8, speed : 9.33000 

 Coba Save 11, speed : 9.99000 

 Coba Save 11, speed : 9.99000 

 Coba Save 11, speed : 9.99000 

 Coba Save 13, speed : 8.71000 

 Coba Save 13, speed : 8.71000 

 Coba Save 13, speed : 8.71000 

 Coba Save 15, speed : 8.76000 

 Coba Save 15, speed : 8.76000 

 Coba Save 15, speed : 8.76000 

 Coba Save 1, speed : 5.14000 

 Coba Save 1, speed : 5.14000 

 Coba Save 1, speed : 5.14000 

 Coba Save 27, speed : 0.00000 

 Coba Save 7, speed : 9.26000 

 Coba Save 18, speed : 9.05000 

 Coba Save 18, speed : 9.05000 

 Coba Save 18, speed : 9.05000 

 Coba Save 6, speed : 8.94000 

 Coba Save 6, speed : 8.94000 

 Coba Save 6, speed : 8.94000 

 Coba Save 2, speed : 9.95000 

 Coba Save 2, speed : 9.95000 

 Coba Save 2, speed : 9.95000 

 Coba Save 8, speed : 9.33000 

 Coba Save 8, speed : 9.33000 

 Coba Save 8, speed : 9.33000 

 Coba Save 8, speed : 9.33000 

 Coba Save 9, speed : 8.74000 

 Coba Save 9, speed : 8.74000 

 Coba Save 9, speed : 8.74000 

 Coba Save 9, speed : 8.74000 

 Coba Save 5, speed : 0.59000 

 Coba Save 5, speed : 0.59000 

 Coba Save 5, speed : 0.59000 

 Coba Save 4, speed : 8.74000 

 Coba Save 4, speed : 8.74000 

 Coba Save 4, speed : 8.74000 

 Coba Save 1, speed : 5.14000 

 Coba Save 1, speed : 5.14000 

 Coba Save 1, speed : 5.14000 

 Coba Save 1, speed : 5.14000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 13, speed : 8.71000 

 Coba Save 13, speed : 8.71000 

 Coba Save 13, speed : 8.71000 

 Coba Save 13, speed : 8.71000 

 Coba Save 13, speed : 8.71000 

 Coba Save 3, speed : 9.81000 

 Coba Save 3, speed : 9.81000 

 Coba Save 3, speed : 9.81000 

 Coba Save 21, speed : 9.84000 

 Coba Save 21, speed : 9.84000 

 Coba Save 21, speed : 9.84000 

 Coba Save 17, speed : 9.80000 

 Coba Save 20, speed : 9.84000 

 Coba Save 20, speed : 9.84000 

 Coba Save 15, speed : 9.91000 

 Coba Save 22, speed : 9.77000 

 Coba Save 22, speed : 9.77000 

 Coba Save 0, speed : 9.73000 

 Coba Save 0, speed : 9.73000 

 Coba Save 20, speed : 9.84000 

 Coba Save 20, speed : 9.84000 

 Coba Save 11, speed : 9.32000 

 Coba Save 11, speed : 9.32000 

 Coba Save 15, speed : 9.91000 

 Coba Save 15, speed : 9.91000 

 Coba Save 10, speed : 9.31000 

 Coba Save 10, speed : 9.31000 

 Coba Save 23, speed : 8.98000 

 Coba Save 23, speed : 8.98000 

 Coba Save 9, speed : 9.86000 

 Coba Save 9, speed : 9.86000 

 Coba Save 8, speed : 9.44000 

 Coba Save 8, speed : 9.44000 

 Coba Save 7, speed : 9.66000 

 Coba Save 7, speed : 9.66000 

 Coba Save 11, speed : 9.32000 

 Coba Save 11, speed : 9.32000 

 Coba Save 9, speed : 9.86000 

 Coba Save 9, speed : 9.86000 

 Coba Save 17, speed : 9.80000 

 Coba Save 17, speed : 9.80000 

 Coba Save 10, speed : 9.31000 

 Coba Save 10, speed : 9.31000 

 Coba Save 0, speed : 9.73000 

 Coba Save 0, speed : 9.73000 

 Coba Save 20, speed : 9.84000 

 Coba Save 20, speed : 9.84000 

 Coba Save 22, speed : 9.77000 

 Coba Save 22, speed : 9.77000 

 Coba Save 8, speed : 9.44000 

 Coba Save 8, speed : 9.44000 

 Coba Save 2, speed : 9.20000 

 Coba Save 2, speed : 9.20000 

 Coba Save 6, speed : 9.83000 

 Coba Save 6, speed : 9.83000 

 Coba Save 23, speed : 8.98000 

 Coba Save 23, speed : 8.98000 

 Coba Save 1, speed : 7.19000 

 Coba Save 1, speed : 7.19000 

 Coba Save 18, speed : 9.45000 

 Coba Save 18, speed : 9.45000 

 Coba Save 13, speed : 8.94000 

 Coba Save 13, speed : 8.94000 

 Coba Save 29, speed : 0.00000 

 Coba Save 12, speed : 4.28000 

 Coba Save 12, speed : 4.28000 

 Coba Save 14, speed : 8.78000 

 Coba Save 5, speed : 1.37000 

 Coba Save 5, speed : 1.37000 

 Coba Save 4, speed : 8.95000 

 Coba Save 4, speed : 8.95000 

 Coba Save 3, speed : 9.89000 

 Coba Save 3, speed : 9.89000 

 Coba Save 21, speed : 8.79000 

 Coba Save 21, speed : 8.79000 

 Coba Save 12, speed : 4.28000 

 Coba Save 12, speed : 4.28000 

 Coba Save 24, speed : 8.71000 

 Coba Save 24, speed : 8.71000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 14, speed : 8.78000 

 Coba Save 14, speed : 8.78000 

 Coba Save 27, speed : 10.00000 

 Coba Save 27, speed : 10.00000 

 Coba Save 19, speed : 7.20000 

 Coba Save 19, speed : 7.20000 

 Coba Save 26, speed : 8.88000 

 Coba Save 26, speed : 8.88000 

 Coba Save 2, speed : 9.20000 

 Coba Save 2, speed : 9.20000 

 Coba Save 6, speed : 9.83000 

 Coba Save 6, speed : 9.83000 

 Coba Save 18, speed : 9.45000 

 Coba Save 18, speed : 9.45000 

 Coba Save 25, speed : 9.62000 

 Coba Save 25, speed : 9.62000 

 Coba Save 7, speed : 9.66000 

 Coba Save 7, speed : 9.66000 

 Coba Save 3, speed : 9.89000 

 Coba Save 21, speed : 8.79000 

 Coba Save 21, speed : 8.79000 

 Coba Save 4, speed : 8.95000 

 Coba Save 4, speed : 8.95000 

 Coba Save 5, speed : 1.37000 

 Coba Save 5, speed : 1.37000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 24, speed : 8.71000 

 Coba Save 24, speed : 8.71000 

 Coba Save 12, speed : 4.28000 

 Coba Save 12, speed : 4.28000 

 Coba Save 14, speed : 8.78000 

 Coba Save 14, speed : 8.78000 

 Coba Save 27, speed : 10.00000 

 Coba Save 27, speed : 10.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 19, speed : 7.20000 

 Coba Save 19, speed : 7.20000 

 Coba Save 25, speed : 9.62000 

 Coba Save 25, speed : 9.62000 

 Coba Save 26, speed : 8.88000 

 Coba Save 26, speed : 8.88000 

 Coba Save 18, speed : 9.45000 

 Coba Save 18, speed : 9.45000 

 Coba Save 7, speed : 9.66000 

 Coba Save 7, speed : 9.66000 

 Coba Save 6, speed : 9.83000 

 Coba Save 6, speed : 9.83000 

 Coba Save 2, speed : 9.20000 

 Coba Save 2, speed : 9.20000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 2, speed : 9.20000 

 Coba Save 2, speed : 9.20000 

 Coba Save 0, speed : 9.73000 

 Coba Save 20, speed : 9.84000 

 Coba Save 20, speed : 9.84000 

 Coba Save 10, speed : 9.31000 

 Coba Save 10, speed : 9.31000 

 Coba Save 23, speed : 8.98000 

 Coba Save 23, speed : 8.98000 

 Coba Save 17, speed : 9.80000 

 Coba Save 17, speed : 9.80000 

 Coba Save 9, speed : 9.86000 

 Coba Save 9, speed : 9.86000 

 Coba Save 16, speed : 9.29000 

 Coba Save 16, speed : 9.29000 

 Coba Save 22, speed : 9.77000 

 Coba Save 22, speed : 9.77000 

 Coba Save 8, speed : 9.44000 

 Coba Save 8, speed : 9.44000 

 Coba Save 11, speed : 9.32000 

 Coba Save 11, speed : 9.32000 

 Coba Save 15, speed : 9.91000 

 Coba Save 15, speed : 9.91000 

 Coba Save 13, speed : 8.94000 

 Coba Save 13, speed : 8.94000 

 Coba Save 1, speed : 7.19000 

 Coba Save 1, speed : 7.19000 

 Coba Save 26, speed : 8.88000 

 Coba Save 19, speed : 7.20000 

 Coba Save 19, speed : 7.20000 

 Coba Save 19, speed : 7.20000 

 Coba Save 27, speed : 10.00000 

 Coba Save 27, speed : 10.00000 

 Coba Save 27, speed : 10.00000 

 Coba Save 14, speed : 8.78000 

 Coba Save 14, speed : 8.78000 

 Coba Save 14, speed : 8.78000 

 Coba Save 24, speed : 8.71000 

 Coba Save 24, speed : 8.71000 

 Coba Save 24, speed : 8.71000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 21, speed : 8.79000 

 Coba Save 21, speed : 8.79000 

 Coba Save 21, speed : 8.79000 

 Coba Save 25, speed : 9.62000 

 Coba Save 25, speed : 9.62000 

 Coba Save 25, speed : 9.62000 

 Coba Save 3, speed : 9.89000 

 Coba Save 3, speed : 9.89000 

 Coba Save 3, speed : 9.89000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 4, speed : 8.95000 

 Coba Save 4, speed : 8.95000 

 Coba Save 4, speed : 8.95000 

 Coba Save 5, speed : 1.37000 

 Coba Save 5, speed : 1.37000 

 Coba Save 5, speed : 1.37000 

 Coba Save 12, speed : 4.28000 

 Coba Save 12, speed : 4.28000 

 Coba Save 12, speed : 4.28000 

 Coba Save 29, speed : 0.00000 

 Coba Save 4, speed : 8.95000 

 Coba Save 4, speed : 8.95000 

 Coba Save 4, speed : 8.95000 

 Coba Save 5, speed : 1.37000 

 Coba Save 5, speed : 1.37000 

 Coba Save 5, speed : 1.37000 

 Coba Save 3, speed : 9.89000 

 Coba Save 3, speed : 9.89000 

 Coba Save 3, speed : 9.89000 

 Coba Save 21, speed : 8.79000 

 Coba Save 21, speed : 8.79000 

 Coba Save 21, speed : 8.79000 

 Coba Save 12, speed : 4.28000 

 Coba Save 12, speed : 4.28000 

 Coba Save 12, speed : 4.28000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 24, speed : 8.71000 

 Coba Save 24, speed : 8.71000 

 Coba Save 24, speed : 8.71000 

 Coba Save 14, speed : 8.78000 

 Coba Save 14, speed : 8.78000 

 Coba Save 14, speed : 8.78000 

 Coba Save 27, speed : 10.00000 

 Coba Save 27, speed : 10.00000 

 Coba Save 27, speed : 10.00000 

 Coba Save 19, speed : 7.20000 

 Coba Save 19, speed : 7.20000 

 Coba Save 19, speed : 7.20000 

 Coba Save 26, speed : 8.88000 

 Coba Save 26, speed : 8.88000 

 Coba Save 26, speed : 8.88000 

 Coba Save 2, speed : 9.20000 

 Coba Save 2, speed : 9.20000 

 Coba Save 2, speed : 9.20000 

 Coba Save 6, speed : 9.83000 

 Coba Save 6, speed : 9.83000 

 Coba Save 6, speed : 9.83000 

 Coba Save 18, speed : 9.45000 

 Coba Save 18, speed : 9.45000 

 Coba Save 18, speed : 9.45000 

 Coba Save 25, speed : 9.62000 

 Coba Save 25, speed : 9.62000 

 Coba Save 25, speed : 9.62000 

 Coba Save 7, speed : 9.66000 

 Coba Save 7, speed : 9.66000 

 Coba Save 7, speed : 9.66000 

 Coba Save 12, speed : 4.28000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 4, speed : 8.95000 

 Coba Save 4, speed : 8.95000 

 Coba Save 5, speed : 1.37000 

 Coba Save 5, speed : 1.37000 

 Coba Save 3, speed : 9.89000 

 Coba Save 3, speed : 9.89000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 21, speed : 8.79000 

 Coba Save 21, speed : 8.79000 

 Coba Save 24, speed : 8.71000 

 Coba Save 24, speed : 8.71000 

 Coba Save 14, speed : 8.78000 

 Coba Save 14, speed : 8.78000 

 Coba Save 27, speed : 10.00000 

 Coba Save 27, speed : 10.00000 

 Coba Save 2, speed : 9.20000 

 Coba Save 2, speed : 9.20000 

 Coba Save 6, speed : 9.83000 

 Coba Save 6, speed : 9.83000 

 Coba Save 26, speed : 8.88000 

 Coba Save 26, speed : 8.88000 

 Coba Save 19, speed : 7.20000 

 Coba Save 19, speed : 7.20000 

 Coba Save 18, speed : 9.45000 

 Coba Save 18, speed : 9.45000 

 Coba Save 2, speed : 9.20000 

 Coba Save 6, speed : 9.83000 

 Coba Save 6, speed : 9.83000 

 Coba Save 18, speed : 9.45000 

 Coba Save 18, speed : 9.45000 

 Coba Save 7, speed : 9.66000 

 Coba Save 7, speed : 9.66000 

 Coba Save 9, speed : 9.86000 

 Coba Save 9, speed : 9.86000 

 Coba Save 12, speed : 4.28000 

 Coba Save 12, speed : 4.28000 

 Coba Save 15, speed : 9.91000 

 Coba Save 15, speed : 9.91000 

 Coba Save 15, speed : 9.91000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 11, speed : 9.32000 

 Coba Save 11, speed : 9.32000 

 Coba Save 11, speed : 9.32000 

 Coba Save 5, speed : 1.37000 

 Coba Save 5, speed : 1.37000 

 Coba Save 4, speed : 8.95000 

 Coba Save 4, speed : 8.95000 

 Coba Save 3, speed : 9.89000 

 Coba Save 3, speed : 9.89000 

 Coba Save 21, speed : 8.79000 

 Coba Save 21, speed : 8.79000 

 Coba Save 20, speed : 9.84000 

 Coba Save 7, speed : 9.66000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 0, speed : 8.76000 

 Coba Save 0, speed : 8.76000 

 Coba Save 28, speed : 10.00000 

 Coba Save 28, speed : 10.00000 

 Coba Save 28, speed : 10.00000 

 Coba Save 12, speed : 5.95000 

 Coba Save 12, speed : 5.95000 

 Coba Save 26, speed : 9.37000 

 Coba Save 26, speed : 9.37000 

 Coba Save 24, speed : 9.27000 

 Coba Save 24, speed : 9.27000 

 Coba Save 14, speed : 8.99000 

 Coba Save 14, speed : 8.99000 

 Coba Save 27, speed : 9.45000 

 Coba Save 27, speed : 9.45000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 19, speed : 8.60000 

 Coba Save 19, speed : 8.60000 

 Coba Save 3, speed : 8.75000 

 Coba Save 3, speed : 8.75000 

 Coba Save 21, speed : 9.62000 

 Coba Save 21, speed : 9.62000 

 Coba Save 4, speed : 9.57000 

 Coba Save 4, speed : 9.57000 

 Coba Save 5, speed : 3.67000 

 Coba Save 5, speed : 3.67000 

 Coba Save 18, speed : 9.46000 

 Coba Save 2, speed : 9.70000 

 Coba Save 2, speed : 9.70000 

 Coba Save 2, speed : 9.70000 

 Coba Save 6, speed : 8.72000 

 Coba Save 6, speed : 8.72000 

 Coba Save 6, speed : 8.72000 

 Coba Save 7, speed : 9.89000 

 Coba Save 7, speed : 9.89000 

 Coba Save 7, speed : 9.89000 

 Coba Save 9, speed : 9.60000 

 Coba Save 9, speed : 9.60000 

 Coba Save 9, speed : 9.60000 

 Coba Save 5, speed : 3.67000 

 Coba Save 5, speed : 3.67000 

 Coba Save 5, speed : 3.67000 

 Coba Save 4, speed : 9.57000 

 Coba Save 4, speed : 9.57000 

 Coba Save 4, speed : 9.57000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 8, speed : 9.49000 

 Coba Save 8, speed : 9.49000 

 Coba Save 8, speed : 9.49000 

 Coba Save 15, speed : 9.42000 

 Coba Save 15, speed : 9.42000 

 Coba Save 15, speed : 9.42000 

 Coba Save 1, speed : 8.74000 

 Coba Save 1, speed : 8.74000 

 Coba Save 1, speed : 8.74000 

 Coba Save 21, speed : 9.62000 

 Coba Save 21, speed : 9.62000 

 Coba Save 21, speed : 9.62000 

 Coba Save 11, speed : 6.85000 

 Coba Save 11, speed : 6.85000 

 Coba Save 11, speed : 6.85000 

 Coba Save 13, speed : 8.79000 

 Coba Save 13, speed : 8.79000 

 Coba Save 13, speed : 8.79000 

 Coba Save 12, speed : 5.95000 

 Coba Save 12, speed : 5.95000 

 Coba Save 12, speed : 5.95000 

 Coba Save 3, speed : 8.75000 

 Coba Save 3, speed : 8.75000 

 Coba Save 3, speed : 8.75000 

 Coba Save 29, speed : 0.00000 

 Coba Save 28, speed : 10.00000 

 Coba Save 12, speed : 5.95000 

 Coba Save 12, speed : 5.95000 
